"DOY","Ta","Tw","SoilMoistureContent","Precipitation","deltaD","Taweek","Twweek","Dweek"
129,19.7845092773438,20.2062115053365,86.992288755193,5.21937072335277,0.0290893666666996,20.4944178989956,23.9612727774693,13.7610453642857
130,18.6303955078125,20.4798314963793,86.8467664388737,1.79571652552113,0.0286843650000002,20.6865652901786,24.2017999788895,13.790882465
131,20.3743530273438,25.630450100466,82.7081487729846,7.3501166264478e-05,0.0282665683333008,20.4912615094866,23.9578495270747,13.8203392921429
132,20.1467529296875,24.4108961473634,80.6727610026357,1.51191834447673,0.0278358316666996,20.1881870814732,23.6167373493984,13.8494034059524
133,21.7732788085938,26.4316599925429,77.6574780424477,0.00307555971801321,0.0273920133332997,20.2756155831474,23.8076283889866,13.8780621959524
134,23.3759399414063,28.1120112781701,73.7499032494874,0.0226378105594449,0.0269350016667005,20.7544974190849,24.3174441380554,13.9063028938095
135,22.452294921875,26.3677834643399,71.0158374206392,0.00590125672772501,0.0264646816665994,20.9339320591518,24.5198348549426,13.9341125835714
136,23.1447998046875,28.6952320694877,66.8037481868296,0.000866149285627671,0.0259809700000009,21.4139735630581,25.7325520783928,13.9614782166667
137,23.3876586914063,28.526217640285,62.3857481868296,0,0.0254837933333985,22.0935825892857,26.8820358132364,13.9883866252381
138,23.3653198242188,28.1821977691788,58.362491286261,0,0.0249731016666015,22.5208635602679,27.2465711944811,14.0148245385714
139,22.674462890625,27.2583461571205,55.2416013436085,0.488816976940143,0.0244488566666998,22.881964983259,27.6533497673036,14.0407785983333
140,21.8314453125,24.5413091772544,64.8993722566556,17.2106563695706,0.0239110499999988,22.890274483817,27.3832996508338,14.066235377619
141,23.7326904296875,25.1782022138276,60.7477594133973,0,0.0233596916667,22.9412388392857,26.9641840702134,14.0911813983333
142,23.725732421875,25.2034650433968,56.6354079199239,0.00239215793840231,0.0227948083333001,23.1231584821429,26.7978528672215,14.1156031514286
143,21.4289794921875,23.5001468542462,53.6981227100051,0.00420658672339869,0.0222164616666998,22.8780412946429,26.0556978364728,14.1394871176191
144,22.0481201171875,24.6305743021847,51.037105522202,0.674669718137011,0.0216247266665999,22.686678641183,25.4991773596013,14.1628197885714
145,20.5804077148438,22.2507524933864,52.2410795761104,3.72630565834697,0.0210197083334016,22.2888340541295,24.6518280344881,14.1855876890476
146,21.2212768554688,22.967423866878,64.0107794948378,19.9269823497161,0.0204015383332994,22.0812360491072,24.038839135882,14.2077774011905
147,19.6958862304688,20.4945090694273,80.2654066505591,25.3929407335818,0.0197703699999998,21.7761561802456,23.4607248347639,14.2293755876191
148,21.3274780273438,26.4921518667364,100,37.5518022337928,0.0191263933333001,21.4325544084822,23.6484319280365,14.2503690171429
149,21.133203125,24.2495924448216,100,5.87879076192621,0.0184698099999991,21.0621930803572,23.5121644139544,14.2707445897619
150,22.789208984375,27.2262533190787,95.4973359490475,3.92357119016751e-06,0.0178008616667,21.2565115792411,24.0444653375019,14.2904893623809
151,23.6172729492188,28.4024080840414,91.0973359490475,0,0.0171198166667015,21.4806762695313,24.58329873491,14.3095905764286
152,24.0326782226563,28.8102730207319,86.8028108874196,0.000212407558208838,0.0164269633332985,21.9738577706474,25.5203730959593,14.3280356840476
153,23.870263671875,28.1599671042168,83.1296007247666,0.00218475602054014,0.0157226250000004,22.3522844587054,26.2621649870077,14.3458123754762
154,24.8997436523438,29.6885366545129,78.7878981455522,0.0074461311783125,0.0150071533333005,23.0956926618304,27.5755974991628,14.3629086073809
155,25.47890625,28.63346164935,75.9331201704979,0.197833037418604,0.0142809216666997,23.6887538364956,27.881498896679,14.3793126290476
156,25.2961059570313,27.5501999418494,83.5155870709534,14.1957003506832,0.0135443316667008,24.2834542410715,28.3530142533973,14.3950130109524
157,25.21376953125,26.7393256049401,83.8347800292422,2.20278943743324,0.0127978183332988,24.6298200334822,28.2834531513775,14.409998672381
158,25.173974609375,26.0607994756807,88.2063570541739,7.56736553739756,0.0120418366667003,24.8522059849331,27.9489376358974,14.4242589080952
159,23.4287963867188,24.5509437951124,91.1043206156219,5.77894534217194,0.0112768633333005,24.7659371512277,27.3404620322375,14.4377834152381
160,23.5779663085938,27.1132067965757,87.8129734580146,0.0179792635890408,0.0105034083332995,24.7241803850447,27.1909248454316,14.45056232
161,24.7827392578125,27.8769448510417,85.5002494008754,0.670913914291305,0.00972199833340071,24.7074654715402,26.9321260163643,14.4625862026191
162,26.2386108398438,30.4238168339966,81.6888004659962,0.00782659768105987,0.00893318666659937,24.8159946986607,27.1878910427424,14.4738461230952
163,26.9543090820313,31.2444102309412,77.4099604914155,0.0357400381290063,0.00813753999999989,25.052880859375,27.7156353697555,14.4843336447619
164,27.5653930664063,31.8883614955915,72.8326700536615,0.00106434336899497,0.00733565500000033,25.3888270786831,28.4512119255628,14.4940408573809
165,27.887841796875,32.0192672708208,68.3603337729372,0.080495578913542,0.00652813666670049,25.7765223911831,29.3024216105828,14.5029603985714
166,27.88369140625,31.1098841680018,64.8050763293678,0.129113834645977,0.00571560999999932,26.4129359654018,30.2394130924242,14.511085475
167,27.5041748046875,29.8288238105458,62.9511950552836,0.718062528903829,0.00489871833329936,26.9738228934152,30.6273583801342,14.5184098814286
168,27.5464721679688,31.3383113618476,59.4938846104208,0.0349339586591668,0.00407811166670058,27.3686418805804,31.1218393102493,14.5249280183333
169,27.3166137695313,31.6834949169338,59.9600217766052,6.49811336188577,0.00325445500000043,27.5226422991072,31.3017933220975,14.5306349078571
170,26.775048828125,28.3032310458093,59.7099495648257,2.03557228815043,0.00242841833329877,27.4970336914063,30.8816248670787,14.5355262085714
171,26.517724609375,27.1489971454007,63.5943452639525,6.65213592583314,0.00160068500000143,27.3473667689732,30.2045728170514,14.5395982278571
172,26.6835571289063,27.6744762975948,64.7824083866129,2.98524246318266,0.000771938333398836,27.1753261021206,29.5838883923048,14.5428479330952
173,27.0314575195313,29.5920671494476,63.9661590555614,2.68613366642967,-5.71366666992645e-05,27.0535784040179,29.3670573896542,14.5452729602381
174,26.6253295898438,28.4336961033387,62.5427489194539,0.223028791879187,-0.000885845000000884,26.9280290876116,29.1677534314818,14.5468716211905
175,26.9745727539063,29.9763355344701,68.226601573916,13.3997789816931,-0.00171350499999967,26.846329171317,28.9731854561421,14.5476429083333
176,24.207421875,24.4273868696838,78.41393860572,15.979005547706,-0.00253942999999879,26.4021589006697,27.9365985922493,14.547586497619
177,26.485009765625,28.2921617962304,77.1538055079079,0.499800353281898,-0.00336294166670115,26.360724748884,27.9350172708809,14.5467027497619
178,27.8327270507813,30.5666382195499,74.6746286369494,0.342234693562204,-0.00418336666660046,26.5485822405134,28.423251710045,14.5449927088095
179,27.9326416015625,30.9479002447799,72.4517066378317,0.989617001323495,-0.00500004499999918,26.7270228794643,28.8908837025001,14.5424580988095
180,28.2981811523438,32.3623297308149,68.4700573045972,0.0125260001482275,-0.00581232333339976,26.9079833984375,29.2866354998382,14.5391013192857
181,28.1006713867188,30.932888590848,84.1689310308558,27.641310589388,-0.0066195633333006,27.1187465122768,29.6436629980539,14.5349254371429
182,27.4623657226563,29.2145873918644,86.2142320035485,5.664951459039,-0.00742114500000035,27.1884312220982,29.5348418348245,14.5299341778571
183,26.6929565429688,28.236665103792,100,25.4273938480765,-0.00821645666670001,27.5435076032366,30.0790244396971,14.5241319147619
184,25.692529296875,25.9942749102539,100,24.2925554630347,-0.00900491333329967,27.4302961077009,29.7507548845576,14.5175236557143
185,26.7713256835938,29.0543124944227,99.2494982946785,1.98124744201778,-0.00978594499999907,27.2786673409599,29.5347083523965,14.5101150283333
186,27.110009765625,29.7541039040549,96.7827962487055,0.472946931040497,-0.0105590016667012,27.1611485072545,29.3641660180073,14.5019122642857
187,28.4087158203125,32.3642508555989,92.4204249574087,0.00744306305477949,-0.0113235583332987,27.1769391741072,29.364440464405,14.4929221809524
188,29.5599609375,33.5876660969995,87.5870916240754,0,-0.0120791133333,27.3854091099331,29.7436943938552,14.4831521619048
189,30.2292724609375,33.6208584613212,82.6684249574087,0,-0.0128251883333999,27.7806815011161,30.3731616894919,14.4726101366667
190,30.0866943359375,34.0848209690361,82.5224501587194,6.95203780196607,-0.0135613266666006,28.2655011858259,31.2086125273839,14.4613045585714
191,29.29482421875,33.0515362635329,83.891226997561,8.05816525826231,-0.0142871049999993,28.7801147460938,32.2167927207095,14.4492443816667
192,30.1208740234375,33.6924721727951,79.3085930597732,4.90933182994979e-05,-0.0150021233334012,29.2586216517857,32.8793869604769,14.4364390364286
193,28.3931518554688,31.3791513385046,86.3735105028624,15.5753761646338,-0.0157060050000002,29.4419276646205,33.1115365939698,14.422898405
194,27.1602416992188,28.1147702642066,90.1280686822371,7.81083726906218,-0.0163984066665996,29.26357421875,32.5044679380566,14.4086327952381
195,27.3702026367188,28.4829810867043,96.1783563937171,11.82443156722,-0.0170790083334005,28.9507516043527,31.7752272223001,14.3936529147619
196,28.4478393554688,31.1321025107027,94.2296827953289,2.25598960241769,-0.0177475199999986,28.6962611607143,31.419690657926,14.3779698440476
197,28.4121948242188,31.1578540374207,91.0939103932869,1.02634139693691,-0.0184036816666016,28.4570469447545,31.0015525248381,14.3615950083333
198,28.6008544921875,31.4937046761055,86.7633846211032,0.06921134172444,-0.0190472533333992,28.3579084123884,30.7790051552056,14.3445401514286
199,28.8306518554688,31.295707957302,82.4818769698131,0.000738523064924834,-0.0196780333332995,28.1735909598215,30.4366102672781,14.3268173073809
200,28.8264404296875,31.0192056684523,79.0596358492904,0.0816383192159265,-0.0202958350000007,28.235489327567,30.3851894572706,14.3084387733333
201,29.0815673828125,31.2030001997441,76.6413295167113,0.530540501131327,-0.0209005116666994,28.5099644252232,30.8263651623474,14.2894170814286
202,29.6933227539063,31.3303244016731,75.3964636214282,0.952701157075353,-0.021491928333301,28.8418387276786,31.2331284930572,14.2697649723809
203,28.8445678710938,29.2155917779342,83.5533382207931,13.3273118990473,-0.0220699916666991,28.8985142299107,30.9593412455188,14.2494953673809
204,27.8818603515625,28.2977922182572,87.8719711535752,7.72594939917326,-0.0226346149999994,28.8227521623884,30.5507609856383,14.2286213433333
205,29.2925659179688,31.9035343732826,86.2634135672698,2.7691636205418,-0.0231857550000001,28.9215680803572,30.6093080852351,14.2071561047619
206,29.2327514648438,31.7363210197084,89.3032423179298,9.53174312599003,-0.0237233750000012,28.9790108816965,30.672252808436,14.1851129602381
207,28.3533569335938,28.146377601738,100,65.7566648442298,-0.0242474699999988,28.9114275251116,30.2618487989054,14.1625052964285
208,29.040185546875,29.6565421032761,100,14.0708376420662,-0.0247580583333011,28.9055158342634,30.0409262136957,14.1393465545238
209,30.4025512695313,34.0783460490209,95.5847131226169,6.96839252967152e-05,-0.0252551666666996,29.0068341936384,30.4335007347453,14.1156502071428
210,30.7260986328125,33.9468553267722,90.9313797892835,0,-0.0257388583333,29.2756243024554,31.1093955274365,14.0914297359524
211,31.1281372070313,33.710034693615,87.5751223755684,0.966613879427314,-0.0262092016667008,29.7393781389509,31.8825730239162,14.0666986095238
