"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
19,1.39773977626504,4.91962612983059,100,5.99271956520736,4.70871956520736,0.0226705949999992,2.08912954367174,3.55787756341965,10.0435109507143
20,1.817527463038,4.92803024518057,100,6.57433719073066,5.41333719073066,0.0232994266666999,1.94783294647245,3.59275942997002,10.0648433066667
21,1.75102767543603,4.6510697546359,100,5.00961092472861,3.85661092472861,0.0239118916666001,2.19532419456959,4.04413073813123,10.0868365616667
22,1.90039655120603,3.77133322498491,100,1.49579710427257,0.497797104272593,0.0245079266667005,2.50885160439173,4.87961181733355,10.1094746519048
23,5.06133278365701,6.52163461074336,99.6167196274739,0.419079441210902,0,0.0250874966666998,2.97696286280516,5.23039849293815,10.1327413778571
24,6.06659123175803,8.08504725963748,100,7.91556624108504,6.30564568229593,0.0256506049999992,2.98406758432745,5.45487338442889,10.1566204397619
25,12.626039244282,11.8487014576481,100,24.1160919627255,24.1160919627255,0.026197281666601,4.37437924652031,6.38934895466585,10.1810954716667
26,2.92181999852403,3.45074576653825,100,2.96758120998618,2.30458120998617,0.0267275849999997,4.5921049925573,6.17950890276694,10.2061500735714
27,-1.77792284876796,-2.90335232905274,99.7666666666667,5.69882206339056,0,0.0272416016667005,4.07846923372788,5.06073996359075,10.2317678433333
28,-0.659918437258,-2.24705841419676,100,1.80579105664782,1.89731829877482,0.0277394399999995,3.73404836048588,4.07529308232894,10.2579324057143
29,3.59642992258301,5.28409191196095,100,3.09534662672403,7.2116414479876,0.0282212383333,3.97633884211116,4.29140146618266,10.2846274411905
30,3.81778476754704,7.51599846056484,100,1.54149716535893,0.150497165358928,0.0286871499999997,3.79868912552402,4.43345344472859,10.3118367128571
31,5.29672439014405,8.18327618782454,100,1.76416364437331,0.420163644373304,0.0291373566667001,3.6887081481506,4.44748614875531,10.3395440919047
32,5.30613665807505,7.08652529773942,100,1.78639423527327,0.515394235273277,0.0295720533333004,2.64300777869246,3.76717526876836,10.3677335811905
33,8.76559333272604,8.38320262580686,100,39.5605273078835,39.5605273078835,0.0299914499999989,3.47783254072132,4.47181196294959,10.3963893369047
34,1.67013499372001,2.55069914591954,100,1.79119993959591,1.23919993959592,0.0303957816667015,3.97041223250531,5.25096217365991,10.4254956897619
35,0.927976419973049,5.29543217967796,100,3.93766153261721,2.5756615326172,0.0307852883333002,4.19725435496689,6.32846082992773,10.4550371638095
36,-2.59209027247698,-3.26254236349438,99.6426666666667,1.45273842545354,0,0.0311602266666995,3.31318004138689,5.10751307629125,10.4849984933333
37,0.648458571085996,3.55047594342344,100,1.23085066963405,0.968589095087566,0.0315208649999992,2.86041915617817,4.54100985955677,10.5153646392857
38,3.17475616256104,5.21012323785095,99.6344380147938,0.657657022190755,0,0.0318674783333002,2.55728083795203,4.11627372384626,10.546120802619
39,7.07916124991203,7.53454787235181,100,2.35365502818545,1.00131205037621,0.0322003533333994,2.81057006535731,4.18027694879088,10.5772524373809
40,12.683311660495,12.6034935029409,100,44.8628611849402,44.8628611849402,0.0325197816666005,3.37024411218145,4.78317564552432,10.6087452623809
41,5.97303635405603,6.39266912536646,100,4.39183126509993,3.98283126509995,0.0328260583334004,3.98494430651517,5.33202849973102,10.6405852697619
42,2.985675033566,5.57920541981029,100,2.24119003246971,1.13019003246973,0.0331194883333001,4.27890125131416,5.37256753403564,10.6727587342857
43,-0.349356478172979,-0.672929718097877,100,1.33639274789081,0.783392747890815,0.0334003749999994,4.59929179335759,5.74251219766371,10.70525222
44,1.45274154318503,3.97424755800437,99.5411372207676,0.590705831151364,0,0.033669025,4.71418936080031,5.8030509997467,10.7380525857143
45,3.26880639275203,5.34047429430271,99.0947090631978,0.619357763645336,0,0.0339257499999999,4.72762510797045,5.82167257923981,10.7711469902381
46,4.85456120094301,8.58627102914632,98.7330703983686,1.12954200275614,0,0.0341708516667012,4.40982510097488,5.97191874449617,10.8045228945238
47,4.02327447683604,7.24520148098811,100,3.32760559444586,0.0832111919987142,0.03440464,3.17267693188074,5.20644845564577,10.8381680642857
48,2.86896903809003,4.3520485011638,99.5812866443015,0.420929966452227,0,0.0346274233332995,2.72923874388559,4.91493122361682,10.8720705719048
49,6.94322066097203,9.34392835441048,98.983424573999,0.438206894546277,0,0.0348394983332998,3.2946024049436,5.45274878570256,10.9062187952381
50,8.914956182151,11.1773194593992,100,3.40604867998189,0.581185540980385,0.0350411683334002,4.61807564213274,7.145641525345,10.9406014176191
51,4.602844821171,7.69712838487971,99.5171805937115,0.71977089056724,0,0.0352327250000002,5.06809039613074,7.67748164347005,10.9752074257143
52,3.38193135374502,6.61533421959648,98.5081884678365,0.0615118111874323,0,0.0354144616665995,5.08425110484402,7.85960448994059,11.0100261069048
53,6.84501928920105,8.79092509418668,98.0409880807547,0.535199419377325,0,0.0355866583334006,5.36860226030945,7.88884078494635,11.0450470461905
54,4.89615848633605,6.83352924344275,100,17.0809188167013,13.3594009378334,0.0357495950000004,5.49329997595231,7.83003046529701,11.0802601219048
55,0.936524057439044,0.510834648120944,100,19.0336195235235,18.9616195235235,0.035903545,5.21723640728788,7.28128562914803,11.1156555007143
56,2.23773209167103,2.97706908129532,100,13.1503030779423,12.8333030779423,0.0360487733332988,4.5450237545306,6.3717343044173,11.1512236330953
57,3.05325991340902,7.20680437902927,100,1.77932600104262,0.499326001042618,0.0361855349999995,3.70763857328175,5.80451786436445,11.1869552464286
58,5.07552880277001,10.5354423839459,100,3.043999511595,1.13299951159499,0.0363140800000004,3.77516485636732,6.20999129280248,11.2228413390476
59,3.59063365311704,8.66206845046448,99.626165560456,1.25324834068406,0,0.0364346483332998,3.80497947056332,6.50238189721219,11.2588731726191
60,8.85640846766501,13.5401189597868,100,4.67176690396524,1.8050152446493,0.0365474783334001,4.09232078177246,7.18083816372649,11.2950422661905
61,3.48372387623203,8.63338989379585,100,4.22742822916314,2.35342822916314,0.0366527866666004,3.89054440890045,7.43796111377694,11.3313403871429
62,3.49193800663602,8.86429964273844,100,4.33649502577593,2.62349502577592,0.0367507933334004,4.25560354450002,8.63131325586515,11.3677595435714
63,6.52521034859603,10.1534643116547,100,2.02703867204314,0.502038672043142,0.0368417016665994,4.86810043834645,9.65651257448792,11.4042919754762
64,7.90804878445505,10.6521421772415,100,4.83400062639075,3.40900062639074,0.0369257083334009,5.56164170563874,10.1487036885182,11.4409301464286
65,0.841215981789048,7.09495635826073,100,2.57009331154555,0.872093311545541,0.0370029983332998,4.95673987407003,9.65720568484893,11.4776667342857
66,4.20666589315204,8.70300029262889,99.2568146731758,0.652222009763657,0,0.0370737533332992,5.04474447978932,9.66305309087242,11.5144946228571
67,9.39444496610304,11.8940562428858,98.4158420292006,0.450541034037265,0,0.0371381350000011,5.12160683670904,9.42790127417227,11.5514068909524
68,11.260896227034,14.8530425562514,100,12.6229383290728,8.24670137287373,0.0371963016666985,6.23263145825218,10.3164230830945,11.5883968040476
69,9.98244026558103,10.7407095624415,100,3.7500950214845,3.4410950214845,0.0372484016667016,7.15984606667289,10.5844816430521,11.6254578040476
70,11.405001713943,14.8721531558837,100,4.31633805314918,2.42533805314918,0.0372945699999985,7.85695911886531,11.2585800493705,11.6625834995238
71,7.06417209222701,12.0576548569161,99.5893653193613,1.24304797904192,0,0.0373349350000005,7.73640530568988,11.4593675750383,11.6997676559524
72,5.44017784413199,10.5716253461346,98.544239849384,0.339311795034116,0,0.0373696133333006,8.39339985745316,11.956034573306,11.7370041859524
73,6.09662523954205,9.24465102244103,100,23.0244540974656,19.5508138715416,0.0373987099999997,8.66339404979459,12.0334132489934,11.7742871383333
74,12.255047071322,11.6988060101176,100,40.5492503091148,40.5492503091148,0.0374223199999992,9.0720514933973,12.005520358598,11.8116106885714
75,2.71660400926004,5.54373029926821,100,4.48069053417384,3.60069053417385,0.0374405283333008,7.85143831942959,10.6756186076004,11.8489691283333
76,2.44539413728,6.60092144867219,99.9077414334237,1.23561215013556,0,0.0374534166667004,6.77471744395801,10.0842203056333,11.8863568559524
77,2.99505595381703,9.43945393592281,100,3.0041315900814,0.81774374021694,0.0374610416666989,5.57329662108287,9.3081204170675,11.9237683652381
78,2.07358770875601,9.80663234176599,100,3.83800173274617,1.61800173274617,0.0374634666666012,4.86035599487273,8.98654577204606,11.9611982361905
79,2.11209561867702,9.82622266901356,100,3.94318184760183,1.71118184760184,0.0374607283334001,4.38491567695059,8.88005967531448,11.9986411235714
80,2.44115669119901,9.1486418230621,100,2.71642505479198,0.688425054791992,0.0374528683332986,3.86270588433016,8.86634407540321,12.0360917478571
81,2.79135562146701,7.29871054414046,99.5946501854061,1.09097527810914,0,0.037439908333301,2.5107499629223,8.23775900883505,12.0735448847619
82,3.78226721049003,9.2830111070102,98.9296645333979,1.00452152198768,0,0.0374218633333996,2.66298756309802,8.77194198136961,12.1109953552381
83,4.73109896566604,12.7614931911213,99.0310375173536,2.86105947593367,0,0.0373987366665993,2.98951682429602,9.65202365886235,12.1484380142857
84,5.43147471242003,13.2898229158635,99.5808646972731,3.57274076987913,0,0.0373705283334012,3.33757664695359,10.2020763702824,12.1858677428571
85,5.01353079942402,12.4503279016527,99.7551368603513,2.84240824461743,0,0.0373372166666002,3.75756851704902,10.579747164552,12.2232794357143
86,3.32562836707802,11.6112301910464,99.6446548812819,2.37527703139588,0,0.0372987833333998,3.93093033824917,10.8347482391281,12.2606679935714
87,1.20734945897004,7.2776139853504,99.6743278394893,1.85050943731104,0,0.0372551883332992,3.75467216221646,10.5674585480264,12.2980283114286
88,2.26473789921505,7.7719691955164,98.8094766248011,0.566723177967789,0,0.0372063899999997,3.6794410590376,10.6350669267944,12.3353552695238
89,3.98421652802904,7.37879801804468,100,4.00600621100443,0.788221148206162,0.0371523383332999,3.70829096154318,10.3630364855136,12.3726437240476
90,5.69426554145303,6.83647348409651,100,9.06030474945956,8.57730474945956,0.0370929666667017,3.8458861866556,9.5166050987958,12.4098884971429
91,4.77002609135201,12.3690968600318,99.7766690773838,2.29000361607568,0,0.0370282033332998,3.75139352650303,9.38507280510555,12.4470843666667
92,3.26248476490804,10.7975952434398,98.5161078688265,0.645158187164097,0,0.0369579666666997,3.50124409300075,9.14896813964657,12.484226057619
93,5.42256820394101,12.35110143826,96.9836224845793,0.400271923629098,0,0.0368821700000002,3.80080692683832,9.25466403210566,12.5213082323809
94,10.002259391459,16.3884292705224,94.8118345405593,0.423318083970145,0,0.0368007116667002,5.0572226314796,10.5562090728445,12.5583254819048
95,10.897467405919,15.2392691820104,100,18.667290184268,8.38604199510704,0.0367134833332994,6.29046970386588,11.6229662137722,12.5952723161905
96,7.14424279258901,7.74396560819774,100,16.6063022830301,16.3233022830301,0.0366203699999996,6.74190202737444,11.6751330123655,12.632143155
97,6.51043194975205,13.2532600484091,100,3.25495271337914,0.930952713379128,0.0365212449999994,6.85849722856002,12.5918168072673,12.6689323192857
98,6.32399578826903,13.7287435050389,99.0413901907243,1.33008528608646,0,0.0364159766667012,7.08049289954816,12.7860520422683,12.7056340226191
99,6.724964588962,13.6978566658432,97.6900595145437,0.882003985729055,0,0.0363044249999991,7.57513287441301,13.2003751026117,12.7422423628572
100,7.325722365091,12.4157708376982,96.3825945280732,0.593802520294324,0,0.036186438333301,7.84701204029158,13.2096135882457,12.7787513128572
101,8.36168915237704,15.0409003135171,94.1189931590707,0.0895979464961182,0,0.0360618600000002,7.61264486327988,13.0171094515307,12.8151547126191
102,9.25998182441805,13.7399710845663,92.6912389650259,0.605368708932857,0,0.0359305283332993,7.37871835163688,12.8029240090386,12.8514462616667
103,10.948337329744,15.0068746294292,99.1835696970672,12.330496098062,0,0.0357922716667005,7.92216042837331,13.8404824406431,12.8876195109524
104,13.889168202317,13.9703816399049,100,27.1523810370059,25.7447355826067,0.0356469083333,8.97626560731116,13.9429283822854,12.923667855
105,9.494894281737,16.295630069305,98.159293477737,0.647940216605562,0,0.035494258333399,9.42925110637801,14.3096264628948,12.959584525
106,9.34196544280604,15.4474291438592,97.3124983501143,1.97580730856587,0,0.0353341283333002,9.80310837121288,14.5595653883257,12.9953625811905
107,10.0066082569491,15.3160522183982,95.6145214994496,0.763034724002968,0,0.0351663200000001,10.1860920700497,14.9738912998543,13.0309949061905
108,11.408548570536,13.7026015905776,100,13.6490077775105,5.74579002668489,0.0349906349999998,10.6213577012153,14.7827057680058,13.0664741990476
109,12.434433491561,15.4488249223297,100,3.85627364058045,2.20327364058045,0.0348068616667003,11.0748507965214,15.0268277448291,13.1017929680952
110,9.74522124445502,16.1849716489648,100,3.84895075406015,0.729950754060155,0.0346147900000009,10.9029770700516,15.1951273190485,13.1369435254762
111,8.22903492939901,16.2899714250237,98.8680371641652,2.0100557462478,0,0.0344142016665998,10.0943866024919,15.5264972883512,13.1719179819048
112,10.805670074299,17.7650445940651,97.1832802533324,1.69886463375084,0,0.0342048783333997,10.2816402871436,15.7364136490312,13.2067082411905
113,14.400169065222,19.9179961509621,94.2374407052336,0.453240677851705,0,0.0339865933332995,11.0042408046316,16.3750660786173,13.2413059954762
114,13.982239025016,18.2499687968161,100,14.8085287185366,3.43468977638693,0.0337591233333008,11.5721880572126,16.7941970183913,13.2757027216667
115,12.813579531604,18.7820696608476,97.2241837106152,0.276275565922815,0,0.0335222349999995,11.7729067659366,17.5198353141442,13.3098896764286
116,14.558467904203,20.1618503777773,93.6255466096749,4.43485895311418e-05,0,0.0332757016666996,12.0763402534569,18.1931246649224,13.3438578940476
117,15.467930711026,20.3287892273601,91.0026930854818,0.347719713710294,0,0.0330192900000004,12.8938701772527,18.7850986046931,13.3775981830952
118,14.911138180691,16.5551665220122,91.4382164824865,1.65728509550705,0,0.0327527683332995,13.8484563560087,18.8229836185486,13.4111011245238
119,16.479478229619,21.5044002793361,88.3685139855773,0.0154462546362397,0,0.0324759066667006,14.6590003781973,19.3571772878731,13.44435707
120,17.343389508624,20.8813792834017,100,24.6881006043097,4.40987158267566,0.0321884699999995,15.0794604415404,19.4948034496502,13.4773561407143
121,16.276789265007,16.0264545819976,100,20.5416932524271,20.5416932524271,0.0318902366667011,15.4072533329677,19.1771585618189,13.510088227619
122,10.097278989442,12.3040002176476,100,2.40301704338066,1.26501704338065,0.0315809733333001,15.0192103983731,18.2517200699332,13.5425429914286
123,9.05401202302005,10.6289264491219,100,30.8457385966102,30.1757385966102,0.0312604616666992,14.2328595582042,16.889873794411,13.5747098638095
124,10.767542227144,13.427273364919,100,2.53611843704241,1.2851184370424,0.0309284833332999,13.5613754890781,15.9039429569194,13.6065780495238
125,13.161363726948,18.2027563760523,100,7.24076855773482,4.57076855773482,0.030584825,13.311407709972,16.139312936068,13.6381365290476
126,12.540042731496,16.9744692716137,100,6.66119756341106,4.37619756341107,0.0302292800000004,12.7486312102401,15.4921799349648,13.6693740619048
127,11.286572476999,18.7721443473158,97.276015762221,0.0520236433314599,0,0.0298616466666992,11.8833716342937,15.1908606583811,13.7002791914286
128,12.466480924169,14.5887184160831,97.6406774464351,2.37099252632125,0,0.0294817383333008,11.3390418713169,14.9854697775362,13.7308402497619
129,13.000744443289,15.2622604404639,96.8527379415434,0.568090742662347,0,0.0290893666666996,11.7538226504379,15.4080783807957,13.7610453642857
130,14.642896043189,19.6921189121196,94.5889387040642,0.290301143781301,0,0.0286843650000002,12.5522346533191,16.7028201612239,13.790882465
131,15.676423333621,21.2702844318152,91.8506194618802,0.0505211367238708,0,0.0282665683333008,13.2535033828159,17.8232503136377,13.8203392921429
132,16.97827436804,21.9975145423176,89.4801829854046,0.24734528528674,0,0.0278358316666996,13.7987763315433,18.3653586231041,13.8494034059524
133,16.105486888843,19.5539306224138,89.2310496854393,2.12530005005191,0,0.0273920133332997,14.3081254968786,18.7338531017899,13.8780621959524
134,13.780762111179,17.8153668427883,86.690401846133,0.00802824104053612,0,0.0269350016667005,14.6644383017614,18.5971706011431,13.9063028938095
135,14.860711263398,20.6061114107655,83.4675306962167,0.231693275125533,0,0.0264646816665994,15.0064712073656,19.456798171812,13.9341125835714
136,16.340585869426,22.6098721093544,79.7188668040618,4.16176766274535e-06,0,0.0259809700000009,15.4835914110994,20.5064569816535,13.9614782166667
137,16.703413237352,22.699658698575,76.2081975672466,0.107996144777239,0,0.0254837933333985,15.7779510102656,20.9361055225757,13.9883866252381
138,16.919549679998,23.2105396496621,72.7913461136504,0.193722819605663,0,0.0249731016666015,15.9555404883194,21.213284839411,14.0148245385714
139,17.406869090983,23.2362723482907,70.1851185139058,0.854658600383198,0,0.0244488566666998,16.0167683058827,21.3902502402643,14.0407785983333
140,16.770295572416,18.3605549103239,82.7213927096663,19.9154112936407,0,0.0239110499999988,16.1117409749646,21.21976799568,14.066235377619
141,17.058308218306,19.9447244331243,81.6338450334875,0.383678485731748,0,0.0233596916667,16.5799618474113,21.5239619371566,14.0911813983333
142,16.9697634944091,23.3266970665987,78.3022748882125,0.0196447820875226,0,0.0227948083333001,16.88125502327,21.912617030847,14.1156031514286
143,18.457066119809,23.6144564334856,75.5153368970477,0.281593013252838,0,0.0222164616666998,17.1836093447533,22.0561290771515,14.1394871176191
144,18.287417193322,20.3610551554202,74.8531945689513,1.01278650785542,0,0.0216247266665999,17.4098956241776,21.7220428567008,14.1628197885714
145,18.589505353407,20.7750702274356,78.5957377252778,7.37181473448969,0,0.0210197083334016,17.6484607203789,21.3741186535256,14.1855876890476
146,17.968288609574,21.0788889433791,78.7926563156163,3.06137788550784,0,0.0204015383332994,17.728663508749,21.0659210242525,14.2077774011905
147,18.141860736033,23.3545193796833,74.8846563156166,3.96817207651952e-13,0,0.0197703699999998,17.9246013892657,21.7793445198753,14.2293755876191
148,19.321329528412,24.5983299831688,70.9573230439163,9.2449536208636e-08,0,0.0191263933333001,18.2478901478523,22.4441453127388,14.2503690171429
149,17.67958682939,18.6529114527739,77.2091502974301,10.6477408802707,0,0.0184698099999991,18.349293481421,21.7764616536209,14.2707445897619
150,18.17262123673,18.7976466620186,82.0126681322238,7.52727675219059,0,0.0178008616667,18.308658498124,21.0883459719828,14.2904893623809
151,20.065978355976,24.0843922465663,83.1532240942933,5.30283394310411,0,0.0171198166667015,18.5627386642174,21.6202512707179,14.3095905764286
152,19.195846582201,21.5488257427313,85.5815215042873,5.81544611499112,0,0.0164269633332985,18.6493588397594,21.730787772903,14.3280356840476
153,18.460689291543,24.6650585518437,81.5055566371197,5.26992485166493e-05,0,0.0157226250000004,18.7197017943264,22.2430977169694,14.3458123754762
154,18.888140460829,22.6996412172475,83.3324227165839,6.05129911919634,0,0.0150071533333005,18.826313183583,22.1495436937643,14.3629086073809
155,17.4500531199,18.7571907426922,84.4935401541076,2.57867615628562,0,0.0142809216666997,18.558987982367,21.3150952308391,14.3793126290476
156,14.82543135302,21.0598699021045,81.8040076484783,0.48670124155603,0,0.0135443316667008,18.1512514857427,21.6589464378863,14.3950130109524
157,14.1776287223501,14.8260834135133,100,38.3177743489116,10.4737858216291,0.0127978183332988,17.5805382694027,21.0915802595284,14.409998672381
158,18.273850284439,18.3824393881075,100,25.1922533474561,25.1862533474561,0.0120418366667003,17.3245199734689,20.2770155654629,14.4242589080952
159,15.862589868271,20.1494126999225,97.9313503525775,0.125025528866178,0,0.0112768633333005,16.8483404429074,20.0770994164902,14.4377834152381
160,16.8844154538,23.4742860702324,94.1013503930706,6.07396904983349e-08,0,0.0105034083332995,16.623158466087,19.9069890619743,14.45056232
161,17.745481112676,24.5008832755829,90.1841551749926,0.00120717288308642,0,0.00972199833340071,16.4599214163509,20.1643093560222,14.4625862026191
162,19.056278224045,24.7439241855878,91.1792202396033,6.13859759691603,0,0.00893318666659937,16.6893821455144,21.0195569907216,14.4738461230952
163,19.041877800134,19.7745763834661,100,17.7260354784714,4.1018658378764,0.00813753999999989,17.2917316379593,20.8359436309161,14.4843336447619
164,19.358454372122,19.6784615999646,100,7.95328062796939,7.82828062796938,0.00733565500000033,18.0318495879267,21.5291405146948,14.4940408573809
165,20.086929483295,25.1288302981524,99.6798354330914,3.65775314963714,0,0.00652813666670049,18.290860902049,22.4929106447012,14.5029603985714
166,20.131109978735,26.1532176075214,96.319097010922,0.394892366745856,0,0.00571560999999932,18.9006494892581,23.3505970600725,14.511085475
167,20.54764233753,25.764470072364,93.8584923273625,1.05509297466075,0,0.00489871833329936,19.4239676155053,23.6777662032342,14.5184098814286
168,20.465547226433,25.5304245587023,91.7246998292741,1.34731125286737,0,0.00407811166670058,19.8125484888991,23.8248435293941,14.5249280183333
169,20.9544623050271,25.4688385772741,98.7172989273689,14.3998986471422,0,0.00325445500000043,20.0837176433252,23.9284027282064,14.5306349078571
170,20.702190519561,21.7124964690691,100,6.4459493433845,3.29389773443779,0.00242841833329877,20.3209051746719,24.2052484547211,14.5355262085714
171,20.326793789709,24.660202410163,96.9820124175699,0.00301862635483933,0,0.00160068500000143,20.4592393771843,24.9169257133209,14.5395982278571
172,20.125750576432,24.421431052602,94.3643933050883,0.176571331277652,0,0.000771938333398836,20.4647852476324,24.8158686782423,14.5428479330952
173,21.790121766352,26.3389370083553,94.2451852570619,4.05418792796041,0,-5.71366666992645e-05,20.7017869315777,24.8424000212185,14.5452729602381
174,21.653434091443,22.0558191246531,100,31.0062272619759,22.1330051475688,-0.000885845000000884,20.8597571821367,24.3125927429741,14.5468716211905
175,21.326698557883,22.3526247200041,100,37.4673330143351,36.6973330143351,-0.00171350499999967,20.9827788009153,23.8586213374458,14.5476429083333
176,20.885838295339,21.0326277894308,100,13.9626761388185,13.9356761388185,-0.00253942999999879,20.9729753709599,23.2248769391825,14.547586497619
177,20.738389186347,21.399351037852,100,13.0789808436118,12.6829808436118,-0.00336294166670115,20.9781466090721,23.18014187758,14.5467027497619
178,20.461215489249,22.769177826118,100,2.06065299388174,0.260652993881735,-0.00418336666660046,20.9973497090064,22.9099955084308,14.5449927088095
179,20.551268295158,22.6168533850612,100,7.40714030464894,5.79114030464893,-0.00500004499999918,21.0581379545387,22.6521986987821,14.5424580988095
180,21.194554522915,21.6333194848455,100,8.63628064437519,8.05928064437518,-0.00581232333339976,20.973056919762,21.979967623995,14.5391013192857
181,22.351947697366,23.3893730680893,100,6.41722518460991,5.27322518460991,-0.0066195633333006,21.072844577751,22.1704753302001,14.5349254371429
182,23.458023807971,27.3964425728308,100,5.23877162096875,1.29977162096876,-0.00742114500000035,21.3773196134779,22.8910207377468,14.5299341778571
183,22.489256471303,25.0318978946482,100,13.1222273830188,10.7392273830188,-0.00821645666670001,21.6063793529013,23.4623450384921,14.5241319147619
184,21.971517938972,23.172883695696,100,5.99491399394434,4.91991399394436,-0.00900491333329967,21.7825406032763,23.7157068467556,14.5175236557143
185,22.333310137206,23.9776745191914,100,8.24384759152862,6.59484759152861,-0.00978594499999907,22.0499826958416,23.8883492314803,14.5101150283333
186,22.671439236651,26.5783686265166,99.8011454307166,3.6337181460749,0,-0.0105590016667012,22.352864258912,24.4542799802597,14.5019122642857
187,23.111962230909,26.9039736387549,98.4447798903158,2.11345168939876,0,-0.0113235583332987,22.6267796457683,25.2072305736753,14.4929221809524
188,22.309665033859,22.7431289930157,100,4.6131523099471,1.5073221454208,-0.0120791133333,22.6207392652673,25.1149099915219,14.4831521619048
189,22.625471065673,24.0708462317589,100,10.3051013005477,8.82310130054771,-0.0128251883333999,22.5018031592247,24.6398247999402,14.4726101366667
190,21.677355186551,22.132118723324,100,16.298177794663,15.980177794663,-0.0135613266666006,22.385817261403,24.2255706326082,14.4613045585714
191,20.503502362623,20.7586625341156,100,5.83823209241422,5.64223209241422,-0.0142871049999993,22.176100750496,23.8806818952396,14.4492443816667
192,20.117412187059,22.3230326010868,99.6668348974826,1.44025234622388,0,-0.0150021233334012,21.859543900475,23.6443044783675,14.4364390364286
193,21.032551603437,26.1926404563573,97.3750395147846,1.19830692595297,0,-0.0157060050000002,21.6254170957301,23.589200454059,14.422898405
194,22.188107746393,27.6277272727926,94.3358878317246,0.877272475410081,0,-0.0163984066665996,21.4934378836564,23.6925938303501,14.4086327952381
195,23.062437540315,26.9553600246848,93.1170481439553,2.17574046834598,0,-0.0170790083334005,21.6009768131501,24.2943411205886,14.3936529147619
196,23.412111990584,28.2020842292192,91.2646209991137,2.42935928273759,0,-0.0177475199999986,21.7133540881374,24.8845179773686,14.3779698440476
197,23.378566715051,27.1288700988715,92.9305861267262,6.38394769141882,0,-0.0184036816666016,21.9563843064946,25.5983396024468,14.3615950083333
198,23.28286119435,25.9768028088866,92.58271565671,2.33819429497558,0,-0.0190472533333992,22.3534355681699,26.3437882131284,14.3445401514286
199,24.209441351339,28.4178942354956,89.4921858892566,0.410205348819918,0,-0.0196780333332995,22.938011163067,27.2144827323297,14.3268173073809
200,24.429527413368,27.5679092227964,88.62425622983,2.67910551086017,0,-0.0202958350000007,23.4232934216286,27.4109496989638,14.3084387733333
201,24.406252439537,27.7668045734655,90.7705248719539,6.97440296318582,0,-0.0209005116666994,23.7401712349349,27.4308178847742,14.2894170814286
202,24.576338766831,28.5908026050428,89.1612072398495,2.22202355184349,0,-0.021491928333301,23.9564428387229,27.6644525391111,14.2697649723809
203,24.513902671895,28.5781522044675,86.9976763032061,1.67970359503479,0,-0.0220699916666991,24.1138415074816,27.7181765355751,14.2494953673809
