"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
115,13.453376854847,18.0691208827953,96.6395147238734,0.630998864070467,0,0.0335222349999995,12.8309258525726,17.0039382988404,13.3098896764286
116,13.864695765115,19.9009357733056,93.8748733575812,0.420037950561697,0,0.0332757016666996,12.9505393700737,17.1382540204106,13.3438578940476
117,13.402393373669,15.5336685647354,100,26.7848712246937,16.0981812610655,0.0330192900000004,12.7523700911931,16.5067076047779,13.3775981830952
118,14.642423031561,15.8226149406787,100,11.6994966139728,10.9874966139728,0.0327527683332995,12.7629413220784,16.2433985238761,13.4111011245238
119,15.202085595549,16.7400795107664,100,10.2050136226015,9.04701362260153,0.0324759066667006,13.352153507246,16.6782004528939,13.44435707
120,15.370842115775,16.725478255658,100,3.14363437861304,1.84863437861304,0.0321884699999995,14.053427181709,17.1873856835336,13.4773561407143
121,14.499881567559,19.8836831741004,97.0832893404497,0.0399340106745321,0,0.0318902366667011,14.3479569005821,17.5250830145771,13.510088227619
122,14.946030601566,21.1782398335349,93.7862967170909,0.0365110649618497,0,0.0315809733333001,14.5611931501134,17.9692428646828,13.5425429914286
123,14.681957110408,19.627946007261,91.0696718119615,0.0460626423059187,0,0.0312604616666992,14.6779447708696,17.9302443266764,13.5747098638095
124,14.810757130788,20.2166871731391,88.1327933005242,0.0176822328439837,0,0.0309284833332999,14.8791395933151,18.5992469850198,13.6065780495238
125,17.632233431659,23.0946183890853,84.3883619162318,0.00835292356148985,0,0.030584825,15.3062553647577,19.6381046205064,13.6381365290476
126,16.919384481392,21.8669055313406,83.1751695066375,3.10721138560845,0,0.0302292800000004,15.551583777021,20.3705083377313,13.6693740619048
127,14.216661900355,17.1713236289742,81.8073131154202,0.987215413174111,0,0.0298616466666992,15.3867008891039,20.4342005339194,13.7002791914286
128,16.008763242892,21.9660442283371,78.075979793229,1.6713188352e-08,0,0.0294817383333008,15.6022554141514,20.7316806845246,13.7308402497619
129,16.465502521414,21.2782925774725,75.9465584325597,1.39586795899599,0,0.0290893666666996,15.8193228312726,20.7459739336585,13.7610453642857
130,15.519414421016,18.247451184296,76.5148141122112,3.26938351947724,0,0.0286843650000002,15.9389595899309,20.5487603875207,13.790882465
131,16.938241224115,19.6020048689264,77.1281261563162,3.03096806615749,0,0.0282665683333008,16.2428858889776,20.460948629776,13.8203392921429
132,18.798236747877,20.6986267699287,79.4236101501887,5.08522599080882,0,0.0278358316666996,16.4094577912944,20.1186641127536,13.8494034059524
133,17.202830300857,18.1766417295404,78.8509974594584,1.43108096390449,0,0.0273920133332997,16.449950051218,19.5914835696393,13.8780621959524
134,17.807632486006,22.9635121992704,75.1600993346045,0.00165281271914401,0,0.0269350016667005,16.9629458491681,20.4189390796816,13.9063028938095
135,18.309997603318,21.9388327063987,73.6694158820675,2.3319748211945,0,0.0264646816665994,17.2916936149433,20.4150517194047,13.9341125835714
136,17.673779158884,21.4519891465878,72.5580737431788,1.85198679166698,0,0.0259809700000009,17.4643045631533,20.4398655149926,13.9614782166667
137,19.244458065434,24.6446948553024,68.8989766821286,0.127354408424697,0,0.0254837933333985,17.996453655213,21.3537574679935,13.9883866252381
138,20.102357896288,24.9642676524827,65.5114052756287,0.343642890250229,0,0.0249731016666015,18.4484703226663,22.1197950085016,14.0148245385714
139,20.736452213015,25.166564754617,62.4814852130143,0.321451183082958,0,0.0244488566666998,18.7253582462574,22.7580718634571,14.0407785983333
140,19.682626087897,22.0103849088698,70.2202614842179,13.8171644068053,0,0.0239110499999988,19.0796147872631,23.3057494605041,14.066235377619
141,19.762624765531,21.806014979764,70.4427711385424,2.27776448148672,0,0.0233596916667,19.3588993986239,23.1403927148603,14.0911813983333
142,21.307940752649,25.1756522479602,67.8342653742135,0.531241353506693,0,0.0227948083333001,19.7871769913854,23.602795506512,14.1156031514286
143,20.568758475929,24.3542534169116,76.4333429197257,16.8976163182683,0,0.0222164616666998,20.200745465249,24.0174046879868,14.1394871176191
144,18.640177025878,22.3133545961996,73.3752871800285,0.347916390454226,0,0.0216247266665999,20.1144196024553,23.6843560795436,14.1628197885714
145,14.52006143795,19.5896235340854,70.4427196235322,0.175148665255559,0,0.0210197083334016,19.3169486798356,22.9165497769154,14.1855876890476
146,15.960199454625,21.2584484253445,75.2998594413557,11.9847097267353,0,0.0204015383332994,18.6346268572084,22.3582474441622,14.2077774011905
147,17.204684592624,18.2207931340836,100,55.9385996743513,17.9613888363849,0.0197703699999998,18.2806352150266,21.8168771906213,14.2293755876191
148,15.299322173422,19.596722471382,97.8347326027738,0.802098904160725,0,0.0191263933333001,17.643020559011,21.5012639751381,14.2503690171429
149,13.783127278322,18.3704541892611,95.8930658288469,0.982499839109724,0,0.0184698099999991,16.5680472055357,20.5290928238954,14.2707445897619
150,16.145546845541,21.7334489998442,92.1153180362469,0.0323783110999099,0,0.0178008616667,15.936159829766,20.1546921928858,14.2904893623809
151,19.73644512477,24.3529257118669,87.9873180362502,5.070485952e-12,0,0.0171198166667015,16.0927695581791,20.446059495124,14.3095905764286
152,20.917603191092,25.0125653619704,84.219131532339,0.290720244133118,0,0.0164269633332985,17.0067040943423,21.2207654705361,14.3280356840476
153,17.70806780687,21.2370476838096,100,46.6923938648521,19.6460911633606,0.0157226250000004,17.2563995732344,21.2177082217454,14.3458123754762
154,17.794671692061,18.696102271333,100,10.1757791494374,9.5677791494374,0.0150071533333005,17.3406834445826,21.2856095270667,14.3629086073809
155,17.406634470544,21.3669331409713,98.4908401319535,1.08226019793031,0,0.0142809216666997,17.6417280584571,21.5384967655795,14.3793126290476
156,17.4268960952271,18.9351679417827,100,4.95251401589982,1.41577421383013,0.0135443316667008,18.1622664608722,21.6191701587969,14.3950130109524
157,17.563534319148,19.0304858831485,100,3.74878027230754,2.82778027230754,0.0127978183332988,18.3648360999589,21.2330325706975,14.409998672381
158,18.133325370823,21.3083779126555,99.878706828685,2.2500602430274,0,0.0120418366667003,18.1358189922522,20.7980971708101,14.4242589080952
159,18.522055488681,22.4868778865709,98.9414470979055,1.92911040383081,0,0.0112768633333005,17.7935978919077,20.4372846743245,14.4377834152381
160,18.385441091677,20.2541778475113,100,8.32411964794221,5.39029029480042,0.0105034083332995,17.890365504023,20.2968746977105,14.45056232
161,18.852590812601,22.1800493856147,100,9.30049020114627,6.32549020114627,0.00972199833340071,18.0414968069573,20.7945814283221,14.4625862026191
162,18.662325846492,20.8554655781404,100,19.8315686621006,18.1525686621006,0.00893318666659937,18.2208812892356,20.721514633632,14.4738461230952
163,19.060337835414,23.0586892702039,97.9396118394031,0.652417759104636,0,0.00813753999999989,18.4542301092623,21.3105891091207,14.4843336447619
164,20.715669957126,25.659975911916,94.3761115941565,0.225749632130135,0,0.00733565500000033,18.904535200402,22.2576591132304,14.4940408573809
165,20.439300132569,24.32176229638,92.5185925098615,1.38172137355747,0,0.00652813666670049,19.2339601663657,22.6881425966196,14.5029603985714
166,20.101559475804,23.5808555287153,93.2150238356846,4.59164698873475,0,0.00571560999999932,19.4596035930976,22.8444251169259,14.511085475
167,21.78698191314,26.7743775128217,89.4719671252928,0.317414934412168,0,0.00489871833329936,19.9455379961637,23.7758822119703,14.5184098814286
168,22.708534461739,27.3456701851636,85.489735926166,0.134653201309919,0,0.00407811166670058,20.4963870888977,24.5138280404773,14.5249280183333
169,21.4785972054081,25.1112242678738,83.9989300093507,1.73079112477691,0,0.00325445500000043,20.8987115687429,25.121793567582,14.5306349078571
170,19.696503139647,20.0488111247892,91.5728653772098,11.7369030517887,0,0.00242841833329877,20.9895923264904,24.6918109753799,14.5355262085714
171,20.652725329686,21.3466104718494,98.5157060337939,11.0202609848761,0,0.00160068500000143,20.9806002368562,24.0756159125133,14.5395982278571
172,21.819607580641,25.5673530442732,98.124327196337,3.30193174381478,0,0.000771938333398836,21.1777870151522,24.2535574479266,14.5428479330952
173,21.576710942483,23.2253722232405,97.6016420325387,0.947972254302533,0,-5.71366666992645e-05,21.3885229389634,24.2027741185731,14.5452729602381
174,21.647736570276,23.1098229231601,97.5367916467123,1.27372442126037,0,-0.000885845000000884,21.3686307471257,23.67926632005,14.5468716211905
175,22.129001693903,24.2717002125014,96.79081133567,1.25402953343647,0,-0.00171350499999967,21.2858403517206,23.2401277525268,14.5476429083333
176,21.627503359516,22.8545483521254,97.8880195555349,2.87381232979737,0,-0.00253942999999879,21.3071126594503,22.9177454788485,14.547586497619
177,21.805695905248,23.5635915787189,100,14.9621138168774,9.99914315017972,-0.00336294166670115,21.608425911679,23.419856972267,14.5467027497619
178,22.080829644663,25.6814452772824,100,9.51946197151268,5.58746197151268,-0.00418336666660046,21.8124408138186,24.0391190873288,14.5449927088095
179,21.232955377812,23.6192871519548,100,11.5042213620145,9.2582213620145,-0.00500004499999918,21.7286333562716,23.7608239598548,14.5424580988095
180,21.640674478848,23.2963074150754,100,74.920447616398,73.345447616398,-0.00581232333339976,21.7377710043237,23.7709575586883,14.5391013192857
181,22.573756838799,23.8601106509418,100,2.11548609449822,0.453486094498203,-0.0066195633333006,21.8700596141127,23.8781415198,14.5349254371429
182,22.242401262898,23.7658583765322,100,12.5863255155931,11.0703255155931,-0.00742114500000035,21.8862595525406,23.8058784003758,14.5299341778571
183,21.95486710563,25.4232482074406,98.0488675021183,1.09830125317748,0,-0.00821645666670001,21.9330258019854,24.1728355225637,14.5241319147619
184,21.806071047571,24.2796349236757,100,32.0507115086843,26.5440127618618,-0.00900491333329967,21.9330793937459,24.2751274289861,14.5175236557143
185,20.851522454699,22.4043987870744,100,5.48262424543043,4.06662424543043,-0.00978594499999907,21.7574640808939,23.806977930385,14.5101150283333
186,19.933113168154,20.9715544527476,100,4.18789275998902,3.333892759989,-0.0105590016667012,21.571772336657,23.4287304019268,14.5019122642857
187,21.407354055281,24.4773997335173,98.5810540351357,0.909581052703579,0,-0.0113235583332987,21.538440847576,23.5974578759899,14.4929221809524
188,22.038053222308,26.0548909472932,100,9.0593324484893,2.51291350119286,-0.0120791133333,21.4619117595059,23.9109979183259,14.4831521619048
189,21.724910909818,23.6316962517071,100,23.1190716225175,21.1890716225175,-0.0128251883333999,21.3879845662087,23.8918319004937,14.4726101366667
190,22.237786525944,24.465393396753,100,13.265101757144,10.930101757144,-0.0135613266666006,21.4284016262536,23.7549954989669,14.4613045585714
191,22.247926114802,25.8941467377033,97.4566874986349,0.335031247952375,0,-0.0142871049999993,21.4915237787151,23.985640043828,14.4492443816667
192,22.798877631426,25.6718989569758,96.5551614269483,2.05671089247013,0,-0.0150021233334012,21.7697173753904,24.4524257823853,14.4364390364286
193,22.986596890123,24.6644351756022,100,7.55196032006848,0.28470246049099,-0.0157060050000002,22.2059293356717,24.9799801713646,14.422898405
194,23.015179170818,24.5774793668819,100,20.3425107515044,18.3825107515044,-0.0163984066665996,22.4356186378913,24.9942772618452,14.4086327952381
195,22.524521055799,23.8224737456076,100,16.1886967709712,14.7696967709712,-0.0170790083334005,22.5051140426757,24.6753605187473,14.3936529147619
196,22.504451391698,23.5018264517297,100,4.92065801032861,3.93265801032862,-0.0177475199999986,22.6164769686586,24.6568076901791,14.3779698440476
197,22.085613631754,23.9747355352778,100,15.3721695636873,13.3801695636873,-0.0184036816666016,22.5947379837743,24.5867137099683,14.3615950083333
198,22.84588433267,26.101680232986,98.7201015713179,2.04615235697684,0,-0.0190472533333992,22.6801605863269,24.6163613521516,14.3445401514286
199,23.515619796697,27.2701637866374,97.229060588702,2.52143852607617,0,-0.0196780333332995,22.7825523242227,24.8446848992461,14.3268173073809
200,23.24400381717,25.6581994786378,97.2329576169947,3.23384554243901,0,-0.0202958350000007,22.8193247423723,24.9866512282512,14.3084387733333
201,23.212481765161,25.139106109968,100,12.2521051729072,5.78354159839918,-0.0209005116666994,22.8475108272784,25.0668836201206,14.2894170814286
202,23.138857129992,26.1591821878199,100,18.0606355991774,14.7046355991774,-0.021491928333301,22.9352731235917,25.4006991118652,14.2697649723809
203,22.704708037401,25.2048972790184,100,20.2929950458965,17.6859950458965,-0.0220699916666991,22.963881215835,25.643994944335,14.2494953673809
204,22.597295922824,25.2037231381566,100,15.5229404714621,12.7919404714621,-0.0226346149999994,23.0369786859879,25.8195646018892,14.2286213433333
