"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
57,4.92598876953127,8.78670616405161,97.9073792213001,0.594339144299738,0,0.0361855349999995,6.41324114118306,9.70123008663474,11.1869552464286
58,2.13857421875002,6.40262336291729,96.8712404084657,0.355791780748405,0,0.0363140800000004,5.47481689453127,8.83345884858362,11.2228413390476
59,3.77523193359377,8.09357945659172,96.0269422381035,0.916552744456567,0,0.0364346483332998,5.23568987165181,8.76441222009039,11.2588731726191
60,2.55477294921877,3.65332356706536,95.6351829517966,0.718361070539686,0,0.0365474783334001,4.33977225167413,7.47549401968723,11.2950422661905
61,3.86019287109377,7.98145920729028,94.2660280176278,0.20426759874681,0,0.0366527866666004,3.64589843750002,6.90615653471778,11.3313403871429
62,4.26088867187502,8.2939838739636,92.8602966263597,0.0414029130979543,0,0.0367507933334004,3.45706438337056,7.10280632758179,11.3677595435714
63,8.35933837890627,13.1971583835122,92.3193738038303,1.85461576620582,0,0.0368417016665994,4.26785539899555,8.05840485934172,11.4042919754762
64,7.69448242187502,7.45261032950135,100,29.7459831926972,18.1900438984426,0.0369257083334009,4.66335449218752,7.86781974012026,11.4409301464286
65,7.88448486328127,10.7782108560922,100,6.5095693571493,4.73356935714929,0.0370029983332998,5.4841988699777,8.49290366771667,11.4776667342857
66,4.10238037109377,3.65040009474877,100,4.59342772956006,3.90142772956006,0.0370737533332992,5.53093436104913,7.85816375888196,11.5144946228571
67,5.44368896484377,9.49972336702105,98.7587737931984,0.522160689797602,0,0.0371381350000011,5.94363664899556,8.69336373030421,11.5514068909524
68,5.97738037109377,9.17654782452601,100,3.88489534088876,0.0910560306863886,0.0371963016666985,6.24609200613841,8.8640906756236,11.5883968040476
69,6.20827636718752,5.88901892280053,100,10.1091027318034,9.88510273180341,0.0372484016667016,6.52429024832591,8.52052425402887,11.6254578040476
70,3.20668945312502,6.51433889100497,100,3.53533396264538,2.01333396264539,0.0372945699999985,5.78819754464288,7.56583575509927,11.6625834995238
71,2.72530517578127,6.39146001887668,98.9342793268088,0.14041899021322,0,0.0373349350000005,5.0783150809152,7.41424285358146,11.6997676559524
72,7.86843261718752,13.5330415412957,97.1809711565601,3.77446268684523e-05,0,0.0373696133333006,5.07602190290181,7.80779009432482,11.7370041859524
73,10.4148193359375,15.5335105429304,100,7.60120965423994,0.333666389080037,0.0373987099999997,5.97779889787948,9.50537730120791,11.7742871383333
74,10.5925537109375,12.4099558367113,99.9063084597707,0.754462689656066,0,0.0374223199999992,6.7133510044643,9.92112479687794,11.8116106885714
75,7.54293212890627,11.8425359119432,98.0300014359742,0.0135394643052678,0,0.0374405283333008,6.93700125558037,10.3019802379375,11.8489691283333
76,7.45375976562502,7.55830531108378,100,27.2136036073789,23.6896057613402,0.0374534166667004,7.11492745535716,10.540449721978,11.8863568559524
77,8.45308837890627,9.70350470253943,100,3.76822135876864,3.31322135876863,0.0374610416666989,7.86441301618305,10.9960448379115,11.9237683652381
78,10.4338623046875,16.1873061755338,97.9093111784584,0.0229667676876488,0,0.0374634666666012,8.96563546316965,12.3954514317197,11.9611982361905
79,12.4348388671875,15.0937492987917,97.2769112638025,0.439400128016132,0,0.0374607283334001,9.61797921316965,12.6184096827905,11.9986411235714
80,9.31081542968752,13.499968754101,95.4924852279363,0.0743609462006134,0,0.0374528683332986,9.46026436941965,12.3279037129577,12.0360917478571
81,8.95852050781252,13.9189356812528,100,15.2423774125054,5.98810525440979,0.037439908333301,9.22683105468751,12.543472262178,12.0735448847619
82,6.66433105468752,5.82711697257063,100,5.56561280973256,5.19261280973257,0.0374218633333996,9.10131661551341,11.6841266994105,12.1109953552381
83,5.17342529296877,10.2539930648362,98.3434742026201,0.17921130393006,0,0.0373987366665993,8.77555454799109,12.0692249499465,12.1484380142857
84,7.69020996093752,12.920322443845,96.3964779250355,0.109505583623104,0,0.0373705283334012,8.66657191685269,12.5287703415616,12.1858677428571
85,9.67995605468752,12.7578638454598,95.2933788167394,0.143351337555941,0,0.0373372166666002,8.55887102399555,12.0388500086939,12.2232794357143
86,6.51174316406252,10.0335422704848,94.0435743623619,0.395293318433687,0,0.0372987833333998,7.7127144949777,11.3159632903643,12.2606679935714
87,8.55483398437502,14.4247063548435,98.4528344264385,9.62689009611495,0,0.0372551883332992,7.60471714564734,11.448068661899,12.2980283114286
88,10.3464599609375,11.756205989831,100,4.37828239228111,1.35653403193885,0.0372063899999997,7.80299421037948,11.1391072774101,12.3353552695238
89,8.57631835937502,13.6542807060053,97.8774696907413,0.0602045361119963,0,0.0371523383332999,8.07613525390627,12.2572735250437,12.3726437240476
90,11.048974609375,14.8625926856179,100,12.0121185318567,6.69132306796871,0.0370929666667017,8.9154994419643,12.915644899441,12.4098884971429
91,13.1565795898438,16.2975569039563,99.4400723838512,0.737108575776801,0,0.0370282033332998,9.69640938895091,13.3981069651712,12.4470843666667
92,11.0019165039063,15.6147680698479,97.3354608331702,0.0110826739785352,0,0.0369579666666997,9.88526088169645,13.8062361400838,12.484226057619
93,10.3213745117188,15.1268801930806,97.7716406991147,4.08126979891676,0,0.0368821700000002,10.4294939313616,14.5338558433118,12.5213082323809
94,8.93148193359377,9.39204947552912,100,6.22698134975508,2.24744239842718,0.0368007116667002,10.48330078125,13.8149048605526,12.5583254819048
95,11.5342651367188,14.1151679654962,100,23.3110447879881,21.7000447879881,0.0367134833332994,10.6529872349331,14.1518994285048,12.5952723161905
96,9.29238281250002,12.1249308691175,98.909690707703,0.752536061554565,0,0.0366203699999996,10.7552821568081,13.9334208803779,12.632143155
97,11.2593627929688,17.2839952280018,96.392185133,0.074741637945408,0,0.0365212449999994,10.7853376116072,14.2793355292899,12.6689323192857
98,11.8882690429688,14.6219181428574,99.1436809180873,6.16424367763102,0,0.0364159766667012,10.604150390625,14.0399585634186,12.7056340226191
99,6.33767089843752,5.28029317636813,100,17.4986169440672,15.7391383211982,0.0363044249999991,9.93782958984379,12.5636050072072,12.7422423628572
100,7.57174072265627,13.9695769694092,97.8623014730014,0.0974522095020802,0,0.036186438333301,9.54502476283485,12.3982759752542,12.7787513128572
101,9.41030273437502,15.2915672859186,95.5079452102003,0.274465605798468,0,0.0360618600000002,9.61342773437503,13.2410642338813,12.8151547126191
102,6.46676025390627,12.4822943703226,93.4575476852347,0.128403712551517,0,0.0359305283332993,8.88949846540181,13.0077965774279,12.8514462616667
103,8.54500732421877,15.7125774907412,90.8979236004744,0.000563872859515868,0,0.0357922716667005,8.78273053850449,13.5203175233741,12.8876195109524
104,12.6455932617188,19.0378478242582,88.2480144679856,0.0171363012668735,0,0.0356469083333,8.98076346261164,13.7708678942679,12.923667855
105,12.52822265625,13.3785808248618,100,37.5139090465382,19.3849307485166,0.035494258333399,9.07218540736609,13.5932482774114,12.959584525
106,11.4047485351563,12.3935836376359,100,13.1376757053658,12.2456757053658,0.0353341283333002,9.79605364118306,14.6094326290211,12.9953625811905
107,9.76204833984377,16.5211726665526,97.2461519674904,0.000227951235665103,0,0.0351663200000001,10.1089547293527,14.9739463000416,13.0309949061905
108,13.3754516601563,16.886936290441,100,6.86973362462595,0.366961575861637,0.0349906349999998,10.6754045758929,15.2018561578305,13.0664741990476
109,14.519677734375,16.4589468294903,100,7.39624374546111,6.24824374546111,0.0348068616667003,11.825821358817,15.769949366283,13.1017929680952
110,13.1463256835938,19.2056267600622,96.9078392139286,0.0047588208929028,0,0.0346147900000009,12.4831525530134,16.2689564047574,13.1369435254762
111,13.136865234375,18.3466960500817,94.1738111204188,0.0759578597353538,0,0.0344142016665998,12.5533342633929,16.1702204370179,13.1719179819048
112,12.523095703125,13.1898758407125,100,20.9590580197982,11.4447747004264,0.0342048783333997,12.5526018415179,16.1432625821395,13.2067082411905
113,14.6421142578125,16.9155621909467,100,3.99739001295529,2.57939001295529,0.0339865933332995,13.0150826590402,16.7892595183267,13.2413059954762
114,12.8074584960938,19.2170848341197,96.7803282863469,0.0514924295202945,0,0.0337591233333008,13.4501412527902,17.1743898279792,13.2757027216667
115,14.5000854492188,20.1760782092822,93.759841315407,0.248269543590141,0,0.0335222349999995,13.6108032226563,17.6442672449565,13.3098896764286
116,15.4330688476563,16.4110155085799,100,14.6686841617338,4.44744613484426,0.0332757016666996,13.7412876674107,17.6374199133978,13.3438578940476
117,17.4782958984375,17.8483342959492,100,47.0318569568917,46.9128569568917,0.0330192900000004,14.3601405552456,17.4435209899531,13.3775981830952
118,18.2782836914063,19.5579828937873,100,32.7604298945516,32.0704298945516,0.0327527683332995,15.09462890625,17.6165619676254,13.4111011245238
119,17.7024169921875,19.3350997920679,100,15.7874485012144,14.9234485012144,0.0324759066667006,15.8345319475447,18.4944511035333,13.44435707
120,16.3854614257813,22.2902308062733,96.694713774109,0.0150706611634632,0,0.0321884699999995,16.0835815429688,19.2622609057228,13.4773561407143
121,15.6221557617188,20.7432629665992,95.163434370428,1.7850808944786,0,0.0318902366667011,16.4856811523438,19.4802863532199,13.510088227619
122,15.8059936523438,18.9642836610711,95.302608701679,1.92076149687637,0,0.0315809733333001,16.6722394670759,19.3071728463326,13.5425429914286
123,17.9961181640625,22.2524564902505,95.1103978655034,2.60768374573672,0,0.0312604616666992,17.0383893694197,20.1416644151426,13.5747098638095
124,14.734521484375,15.01450849253,100,33.0990122165531,24.4956090148083,0.0309284833332999,16.6464215959822,19.7368321575113,13.6065780495238
125,15.3005615234375,20.8037380942782,97.0467449762964,0.2621174644446,0,0.030584825,16.2210327148438,19.9147971861529,13.6381365290476
126,14.9078002929688,16.9763221186412,96.9017077928547,1.08144422483747,0,0.0302292800000004,15.8218017578125,19.5778289470919,13.6693740619048
127,17.1886840820313,23.2815712499523,93.9006672969656,0.0184392561664026,0,0.0298616466666992,15.9365478515625,19.7194490104746,13.7002791914286
128,18.6145263671875,21.4951248546352,96.0955337314007,5.41229965165257,0,0.0294817383333008,16.3640293666295,19.8268578516226,13.7308402497619
129,18.7697387695313,22.883981186248,95.8084908894822,2.73543573712232,0,0.0290893666666996,16.7874215262277,20.3868146409336,13.7610453642857
130,16.5472045898438,21.1188004401542,93.0778708160522,6.98898550144378e-05,0,0.0286843650000002,16.5804338727679,20.2248637766342,13.790882465
131,17.318505859375,23.7707172007489,89.4681542961953,0.000425220214594901,0,0.0282665683333008,16.9495744977679,21.4757507349511,13.8203392921429
132,18.3964477539063,24.4910038949148,86.027503050931,0.0390231321034662,0,0.0278358316666996,17.3918439592634,22.0025029921849,13.8494034059524
133,17.2165771484375,23.8562533734508,82.4527700340043,0.00390047460996357,0,0.0273920133332997,17.7216692243304,22.9853503143006,13.8780621959524
134,17.180078125,23.6784927607382,78.7351277076685,0.0125365104963748,0,0.0269350016667005,17.7204398018973,23.04205338727,13.9063028938095
135,17.8081909179688,23.2656110700825,75.4624614495705,0.0130006128529203,0,0.0264646816665994,17.6052490234375,23.2949799894768,13.9341125835714
136,19.1160522460938,24.8139021387724,71.7446604897575,0.0452985602805711,0,0.0259809700000009,17.6547223772322,23.5706829826945,13.9614782166667
137,20.1191650390625,26.1266534599112,68.0206687692028,0.0380124191678988,0,0.0254837933333985,18.1650024414063,24.2860905569455,13.9883866252381
138,21.0805908203125,26.6130589306536,66.6847531254394,3.15412653435487,0,0.0249731016666015,18.7024431501116,24.6921393755034,14.0148245385714
139,17.7185302734375,18.3889742901442,78.8477674433567,18.682521476876,0,0.0244488566666998,18.6055977957589,23.8204208605361,14.0407785983333
140,19.684716796875,23.0191875994639,77.8406941029092,0.972389989328803,0,0.0239110499999988,18.9581891741072,23.7008400356809,14.066235377619
141,21.71279296875,26.3936402884685,75.3457617073065,0.434601406595903,0,0.0233596916667,19.6057198660714,24.088718253928,14.0911813983333
142,21.2525268554688,24.0498827257916,74.0067744191071,0.325519067700952,0,0.0227948083333001,20.0977678571429,24.2007570618865,14.1156031514286
143,21.284326171875,25.5899033809538,71.5987790850579,0.396006998926168,0,0.0222164616666998,20.4075212751116,24.3116143821981,14.1394871176191
144,21.5024047851563,25.4221053904343,69.6375014368286,0.719083527656039,0,0.0216247266665999,20.605126953125,24.2109646579871,14.1628197885714
145,20.6196533203125,21.3389213847407,76.1481408476783,10.3589591162745,0,0.0210197083334016,20.5392787388393,23.4575164371424,14.1855876890476
146,20.2730346679688,20.4041369940449,85.9887502779864,14.7919141454622,0,0.0204015383332994,20.9042079380581,23.745396823414,14.2077774011905
147,17.7707153320313,20.3372876294089,85.4103064404606,1.49633424371132,0,0.0197703699999998,20.6307791573661,23.3622682562632,14.2293755876191
148,18.1167846679688,22.9431657126694,82.8843659919646,0.592089327255962,0,0.0191263933333001,20.1170636858259,22.8693433168634,14.2503690171429
149,16.2383056640625,16.5475712024018,100,27.8381252428517,1.71467423079858,0.0184698099999991,19.4007463727679,21.7975845278077,14.2707445897619
150,19.6542602539063,20.5391533291274,100,9.70748587860726,9.16748587860727,0.0178008616667,19.1678798130581,21.0760488061182,14.2904893623809
151,19.4911743164063,25.0683632039782,96.2913655869329,0.338048380399414,0,0.0171198166667015,18.8805611746652,21.025514208053,14.3095905764286
152,18.3628173828125,24.3268419265769,92.2829339287153,0.00235251267355352,0,0.0164269633332985,18.5581560407366,21.4523599997439,14.3280356840476
153,20.0041748046875,25.394782216387,88.8798956795504,0.284442626252712,0,0.0157226250000004,18.5197474888393,22.1653093172214,14.3458123754762
154,19.6401000976563,22.6643155202779,89.3447627060918,3.86630053981207,0,0.0150071533333005,18.7868024553572,22.4977418730598,14.3629086073809
155,17.75771484375,18.0013661327974,93.0362131433557,6.23217565589584,0,0.0142809216666997,18.7355067661831,21.7917705045067,14.3793126290476
156,18.1846557617188,18.6841167296648,95.1077865102517,3.58836005034391,0,0.0135443316667008,19.013556780134,22.0969912941157,14.3950130109524
157,18.086572265625,20.5895233913715,95.8310110005813,3.09683673549443,0,0.0127978183332988,18.7896013532366,22.1041870172934,14.409998672381
158,17.0918823242188,21.0567372152243,93.1162608893202,0.0278748331083989,0,0.0120418366667003,18.4468453543527,21.5310975903285,14.4242589080952
159,16.99013671875,21.5771215371726,90.2512130007273,0.0574281671106291,0,0.0112768633333005,18.2507481166295,21.1382803918422,14.4377834152381
160,17.5488525390625,22.4147650685635,87.2688172351929,0.34540635169833,0,0.0105034083332995,17.8999877929688,20.7125636564389,14.45056232
161,16.5866333007813,18.2453759696947,88.7518101555369,3.80348938051611,0,0.00972199833340071,17.4637782505581,20.0812865777841,14.4625862026191
162,17.7986694335938,22.3342547210614,86.0476738419136,0.0207955295650208,0,0.00893318666659937,17.46962890625,20.7002706618218,14.4738461230952
163,19.511376953125,26.0827073970429,82.0263696694263,4.3741268940245e-05,0,0.00813753999999989,17.6591605050223,21.757212185733,14.4843336447619
164,20.3783813476563,25.4234756436303,78.787384471266,0.00952220275962645,0,0.00733565500000033,17.9865618024554,22.4477767931985,14.4940408573809
165,19.7964721679688,23.4613185272039,76.5462818360269,0.0523460471413273,0,0.00652813666670049,18.372931780134,22.7912884091956,14.5029603985714
166,21.4472290039063,27.6096620430562,72.3168583567248,0.000864781046772123,0,0.00571560999999932,19.009659249442,23.6530799100361,14.511085475
167,21.6398559570313,27.129365035288,68.7677492702614,0.293336370305042,0,0.00489871833329936,19.5940883091518,24.3265941909968,14.5184098814286
168,21.7995849609375,27.2923201708062,65.1396059047707,0.0127849517639333,0,0.00407811166670058,20.3387956891741,25.6190147911556,14.5249280183333
169,22.8037963867188,28.0917333403152,61.3565379882395,0.000382826170763906,0,0.00325445500000043,21.0538138253349,26.4415117367632,14.5306349078571
170,23.1338134765625,27.8699831958584,58.9650758444474,1.01309506135294,0,0.00242841833329877,21.5713047572545,26.6968368508797,14.5355262085714
171,23.0674072265625,28.3797841963014,56.0979032928012,0.906817422219319,0,0.00160068500000143,21.955451311384,27.1191666441185,14.5395982278571
172,21.616357421875,22.1872285380454,76.963601605362,31.8425474688411,0,0.000771938333398836,22.2154349190848,26.9371537885244,14.5428479330952
173,21.3512817382813,22.1796160223775,77.8013437123175,2.15261316043325,0,-5.71366666992645e-05,22.2017281668527,26.1614329284274,14.5452729602381
174,19.2942749023438,20.8275028881381,76.562007446777,0.402995601689327,0,-0.000885845000000884,21.8666451590402,25.261166907406,14.5468716211905
175,19.5276123046875,22.0504395688213,74.7609823907354,0.108462415937538,0,-0.00171350499999967,21.5420776367188,24.5123268214082,14.5476429083333
176,19.6623168945313,22.8914697192859,72.5937843123343,0.340202882398444,0,-0.00253942999999879,21.0932948521206,23.769432018404,14.547586497619
177,21.3991943359375,24.5577170963217,70.2715012103446,0.0515753470153868,0,-0.00336294166670115,20.8454921177456,23.2962511470416,14.5467027497619
178,22.1870971679688,27.3601904836156,66.6766629368266,0.000742589723046194,0,-0.00418336666660046,20.7197335379465,23.1505949023722,14.5449927088095
179,21.8911987304688,26.5094759683253,63.4579694528498,0.0599597740347235,0,-0.00500004499999918,20.7589965820313,23.7680588209836,14.5424580988095
180,21.0572143554688,23.4778392686888,62.0906843135204,0.811753761809086,0,-0.00581232333339976,20.7169869559152,23.9535192847424,14.5391013192857
181,21.2273803710938,22.5942443729663,65.5805425287879,7.00378732290119,0,-0.0066195633333006,20.9931448800224,24.2059109254321,14.5349254371429
182,22.8769775390625,24.3152073770024,70.9099976110566,9.21118262340315,0,-0.00742114500000035,21.4716256277902,24.5294491837437,14.5299341778571
183,24.0669189453125,27.6831773371459,68.3957326075736,0.086602494775434,0,-0.00821645666670001,22.1008544921875,25.213978843438,14.5241319147619
184,24.1638427734375,27.102203010216,66.3897377208473,0.124007669910497,0,-0.00900491333329967,22.4958042689732,25.5774768311372,14.5175236557143
185,24.0830322265625,26.8015248744487,93.8954725354216,43.9256022218615,0,-0.00978594499999907,22.7666521344866,25.4976674583991,14.5101150283333
186,23.3330932617188,23.7698947658478,100,51.4953746460378,41.9935834491702,-0.0105590016667012,22.9726370675223,25.106298715188,14.5019122642857
187,23.211572265625,23.4784142260226,100,41.6445749578997,41.4375749578997,-0.0113235583332987,23.2804024832589,25.10638085195,14.4929221809524
188,23.5428100585938,24.2087279547906,100,54.1479792445898,53.5299792445898,-0.0120791133333,23.6111781529018,25.3370213636391,14.4831521619048
189,23.4870239257813,24.4732899018616,100,51.4361483510584,50.5891483510584,-0.0128251883333999,23.6983276367188,25.3596045814762,14.4726101366667
190,22.7594848632813,24.8792800154346,99.5556257916805,1.2954386875208,0,-0.0135613266666006,23.5115513392857,24.9590478212317,14.4613045585714
191,23.5584350585938,26.0656451889318,98.6736976108166,0.959107728704112,0,-0.0142871049999993,23.4250645228795,24.8109681324768,14.4492443816667
192,24.2871337890625,28.0408810382747,96.0864872550082,0.0621844662873627,0,-0.0150021233334012,23.4542218889509,24.9880190130234,14.4364390364286
193,24.4938598632813,28.6035348112334,93.4212387416059,0.405127229896607,0,-0.0157060050000002,23.6200456891741,25.678539019507,14.422898405
194,25.0107666015625,30.2245370372954,89.2103880688311,0.0567239908377815,0,-0.0163984066665996,23.8770734514509,26.6422708496889,14.4086327952381
195,25.1950927734375,28.8808663544181,93.0075735628654,10.4167782410514,0,-0.0170790083334005,24.1131138392857,27.3097191924928,14.3936529147619
196,24.133203125,26.9000465028487,94.2975220364754,4.56492271041498,0,-0.0177475199999986,24.2054251534598,27.6563987069195,14.3779698440476
197,24.3415161132813,26.1606665645786,100,10.943573579425,0.620856634138022,-0.0184036816666016,24.4314296177456,27.8394539282258,14.3615950083333
198,24.53212890625,27.2846727121384,100,11.4510345156305,8.71303451563051,-0.0190472533333992,24.5705287388393,28.0136007172553,14.3445401514286
199,22.8415161132813,26.063185167051,97.9212386373724,0.797857956058579,0,-0.0196780333332995,24.3640119280134,27.7310727356519,14.3268173073809
200,21.7710205078125,24.9643157655913,95.2692079176398,0.469953920401167,0,-0.0202958350000007,23.9750348772322,27.2111843005602,14.3084387733333
201,21.0684448242188,23.8438946362025,96.5756053573543,5.04159615957178,0,-0.0209005116666994,23.4118460518973,26.2996639575469,14.2894170814286
