"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
120,9.59359130859377,16.351920358858,89.2615002272308,0.491805894853314,0,0.0321884699999995,10.6315377371652,16.3984681838286,13.4773561407143
121,14.3557983398438,19.7883856687207,86.0428335652793,7.07273459634242e-09,0,0.0318902366667011,10.7217694963728,16.9140843233619,13.510088227619
122,15.4138427734375,20.3073095947289,83.5693689052205,0.996803009911673,0,0.0315809733333001,10.7852242606027,17.2508024732592,13.5425429914286
123,12.5349975585938,15.4619410603281,85.3636456035105,4.91541504743509,0,0.0312604616666992,11.1649544852121,17.218065748741,13.5747098638095
124,12.1895080566406,18.1782176084064,82.8057556446732,0.745165061744046,0,0.0309284833332999,11.5667794363839,17.3588868147635,13.6065780495238
125,14.6122985839844,15.5627206511766,84.4400754147911,3.03747965517687,0,0.030584825,12.4289925711496,17.307450328728,13.6381365290476
126,13.1470886230469,14.2397671259663,85.4145219162343,2.23666975216474,0,0.0302292800000004,13.1210178920201,17.127180295455,13.6693740619048
127,10.2427917480469,15.4745257167378,83.3758577943607,3.81718961994792e-06,0,0.0298616466666992,13.213760811942,17.0018382037235,13.7002791914286
128,10.76259765625,17.3492673923062,80.5105939349766,0.136104210923804,0,0.0294817383333008,12.7004464285714,16.6533927356643,13.7308402497619
129,11.778466796875,18.5542549988037,77.1427842476189,0.00328546896355419,0,0.0290893666666996,12.1811070033482,16.4029563648179,13.7610453642857
130,11.6744018554688,18.3885554480316,73.7907842476189,0,0,0.0286843650000002,12.0581647600447,16.8210441344898,13.790882465
131,12.5226989746094,18.2594583127662,70.5761140204457,0.0819946592400811,0,0.0282665683333008,12.1057634626116,16.8326499493983,13.8203392921429
132,11.5031982421875,12.8802149035894,94.9809985035248,37.8633267246187,0,0.0278358316666996,11.6616062709264,16.4494348426002,13.8494034059524
133,14.0280395507813,13.8619874169168,100,19.7722372831777,12.2437350384649,0.0273920133332997,11.7874564034598,16.395466312736,13.8780621959524
134,16.5488830566406,19.5586210033235,98.9178936413663,0.929840462049469,0,0.0269350016667005,12.6883265904018,16.9789084965339,13.9063028938095
135,16.7032104492188,16.9382421410854,100,35.8562247129157,34.0680651749652,0.0264646816665994,13.5369855608259,16.9201906035024,13.9341125835714
136,17.0863586425781,16.8116627441385,100,12.5255988677964,12.5255988677964,0.0259809700000009,14.2952558244978,16.6712488528359,13.9614782166667
137,15.0033203125,15.7810892681357,99.7905044389078,0.120756658361643,0,0.0254837933333985,14.7708156040737,16.2987536842794,13.9883866252381
138,15.7980285644531,20.5237741983225,97.199456469417,0.119428045763925,0,0.0249731016666015,15.2387198311942,16.622227382216,14.0148245385714
139,15.744287109375,22.0422574927054,93.642696351774,0.00985982353540749,0,0.0244488566666998,15.8445896693638,17.9310906092325,14.0407785983333
140,15.2016845703125,17.5185012062897,100,19.5696135051548,8.13865803281575,0.0239110499999988,16.0122532435826,18.4534497220001,14.066235377619
141,14.1790100097656,15.1801676360623,100,3.57685748895165,2.68685748895166,0.0233596916667,15.6736999511719,17.8279563838199,14.0911813983333
142,13.2307983398438,19.973988380444,96.5803998797504,0.0355998196255314,0,0.0227948083333001,15.177641078404,18.261634418014,14.1156031514286
143,15.59169921875,22.1574416528443,92.9057867635959,8.03257682591152e-05,0,0.0222164616666998,14.9641183035714,19.0253171192577,14.1394871176191
144,16.4473510742188,23.5281339171422,88.6058449307624,0.013087250749777,0,0.0216247266665999,15.1704084123884,20.1320377834015,14.1628197885714
145,17.1179443359375,22.2306092478326,86.3530575143359,1.4488188753603,0,0.0210197083334016,15.3589678083147,20.3758713619029,14.1855876890476
146,17.4687744140625,22.6342044885102,98.2303616356638,22.7969561819918,0,0.0204015383332994,15.6053231375558,20.4604352184465,14.2077774011905
147,15.2811828613281,14.9130967811615,100,60.2586835157126,57.6042259692083,0.0197703699999998,15.6166800362723,20.0882345862853,14.2293755876191
148,16.9747253417969,17.1653222020817,100,13.0675340187736,12.7675340187736,0.0191263933333001,16.0160679408482,20.3718280957166,14.2503690171429
149,16.5644470214844,22.0204771447994,100,4.98238805448636,0.451388054486358,0.0184698099999991,16.4923034667969,20.6641836334817,14.2707445897619
150,14.5691162109375,19.6679357089418,98.0375740322322,0.862361048348248,0,0.0178008616667,16.3462201799665,20.3085399272099,14.2904893623809
151,15.357080078125,20.4239699071583,95.3912800181655,0.162558978900051,0,0.0171198166667015,16.1904671805246,19.8650879257836,14.3095905764286
152,16.0315185546875,17.2637655706091,94.9813711890885,0.906136756384512,0,0.0164269633332985,16.0352634974888,19.1555388290374,14.3280356840476
153,16.6309753417969,21.5119227963668,95.678411239692,5.09956007590517,0,0.0157226250000004,15.9155779157366,18.9952128730169,14.3458123754762
154,17.7074523925781,21.8076624840963,97.9042704420037,6.94978880346753,0,0.0150071533333005,16.2621878487723,19.9801508305791,14.3629086073809
155,17.1545349121094,18.852081613247,100,13.3020977955312,9.00050345853674,0.0142809216666997,16.2878749302455,20.2211164607455,14.3793126290476
156,18.8279968261719,24.9583333978399,96.9611494025934,1.38872410389013,0,0.0135443316667008,16.611239188058,20.6408102111799,14.3950130109524
157,16.8248840332031,22.2258193245367,94.1872822748755,0.521199308423093,0,0.0127978183332988,16.933491734096,21.0062221562649,14.409998672381
158,15.2280517578125,20.8045048634491,91.5944000296019,0.189676632089686,0,0.0120418366667003,16.9150591169085,21.0605842928778,14.4242589080952
159,14.3332763671875,21.032711064348,88.5030720941972,0.0890080968929396,0,0.0112768633333005,16.6724530901228,21.5990050776977,14.4377834152381
160,13.8585754394531,17.9099379822331,86.731322105307,0.0693750166647078,0,0.0105034083332995,16.2763959612165,21.0844358185357,14.45056232
161,12.6349731445313,14.0566009831182,86.1366505138917,0.0819926128770021,0,0.00972199833340071,15.5517560686384,19.977141318396,14.4625862026191
162,13.4402099609375,18.4466584642386,83.9737854217556,0.149702361795789,0,0.00893318666659937,15.021138218471,19.9192237256805,14.4738461230952
163,14.6822143554688,19.7068452215791,81.7657467189096,0.393941945731058,0,0.00813753999999989,14.4288835797991,19.1690111290718,14.4843336447619
164,15.3355346679688,17.1027383997944,82.2722584473252,2.06676759262336,0,0.00733565500000033,14.2161193847656,18.4371424255372,14.4940408573809
165,17.3259826660156,22.3108592119487,80.2122929264118,0.906051718629897,0,0.00652813666670049,14.5158238002232,18.6523359038943,14.5029603985714
166,18.6419311523438,21.9938689899524,81.0526492032977,3.96553441532888,0,0.00571560999999932,15.1313459123884,18.7896441789806,14.511085475
167,18.4528747558594,20.9515618589897,81.6280906130212,2.74816211458528,0,0.00489871833329936,15.7876743861607,19.2241618756602,14.5184098814286
168,18.3755737304688,18.8415015164717,93.1083871350723,17.5924447830766,0,0.00407811166670058,16.6077601841518,19.9077190947107,14.5249280183333
169,18.79140625,18.6461463069321,100,63.3076764643192,52.9702571669276,0.00325445500000043,17.372216796875,19.9362173579526,14.5306349078571
170,20.3702331542969,20.2064498097332,100,21.510619262699,21.510619262699,0.00242841833329877,18.1847909109933,20.0075894419746,14.5355262085714
171,20.7631164550781,20.8744893013583,100,6.25859393039718,6.25859393039718,0.00160068500000143,18.9601597377232,20.5464109993409,14.5395982278571
172,20.3732238769531,21.2995388391086,100,3.65317791874986,3.05617791874985,0.000771938333398836,19.3954799107143,20.4019366603637,14.5428479330952
173,19.8477722167969,23.1635520494729,98.0309594347968,0.290439152195177,0,-5.71366666992645e-05,19.5677429199219,20.5690342402952,14.5452729602381
174,19.7896362304688,21.768294507169,96.5844360419355,0.154214910708106,0,-0.000885845000000884,19.7587088448661,20.6857103328923,14.5468716211905
175,19.8514953613281,21.8618669808045,100,9.86675804597326,2.55341210887653,-0.00171350499999967,19.9695547921317,21.1171911135112,14.5476429083333
176,19.77236328125,19.9360449009572,100,28.3166882582009,28.3166882582009,-0.00253942999999879,20.1096915108817,21.3014623412291,14.547586497619
177,20.1956726074219,20.5213248275881,100,26.8174684606493,26.5874684606493,-0.00336294166670115,20.0847542898996,21.3464444866369,14.5467027497619
178,22.2966552734375,25.0606316423075,100,3.95215611206368,1.31515611206368,-0.00418336666660046,20.3038312639509,21.9444648210583,14.5449927088095
179,22.8864990234375,26.076117026123,100,9.45041392697021,6.13641392697022,-0.00500004499999918,20.6628705705915,22.6268331334889,14.5424580988095
180,22.85830078125,26.7220832915862,97.9886385782181,1.66195786732715,0,-0.00581232333339976,21.0929460797991,23.1351947395051,14.5391013192857
181,22.8797546386719,24.5749453901757,100,19.0316786756739,13.917636543001,-0.0066195633333006,21.5343915666853,23.5361448656489,14.5349254371429
182,20.7416625976563,21.8487479685019,100,4.32828855991829,3.3832885599183,-0.00742114500000035,21.6615583147322,23.5342707210342,14.5299341778571
183,22.6341491699219,26.9408475742168,100,7.05147758708335,2.38147758708337,-0.00821645666670001,22.0703848702567,24.5349568172142,14.5241319147619
184,22.3950744628906,24.8267071621909,100,3.3315231121378,0.856523112137808,-0.00900491333329967,22.3845851353237,25.1500114364431,14.5175236557143
185,23.3083129882813,28.1621923402985,97.1675358884966,1.48230383274495,0,-0.00978594499999907,22.5291076660156,25.5930915361561,14.5101150283333
186,23.3228393554688,27.6443861614256,98.1226819256654,6.5617190557532,0,-0.0105590016667012,22.591441999163,25.8171299840565,14.5019122642857
187,23.7734924316406,27.9869745664814,100,19.6310051251203,11.7510280136185,-0.0113235583332987,22.7221836635045,25.997828737613,14.4929221809524
188,22.7068420410156,23.6912013736411,100,25.8324202150106,24.8914202150106,-0.0120791133333,22.6974818638393,25.8715795923937,14.4831521619048
189,22.1455017089844,23.0431639689591,100,21.7299224459566,20.9509224459566,-0.0128251883333999,22.8980303083147,26.0422104496019,14.4726101366667
190,22.0509887695313,23.5057910298807,100,7.3456518293824,5.96765182938242,-0.0135613266666006,22.8147216796875,25.5514880861253,14.4613045585714
191,23.3872924804688,26.8946536520358,100,33.0033421050757,28.9663421050757,-0.0142871049999993,22.9564671107701,25.846909013246,14.4492443816667
192,21.4723449707031,21.3789305316745,100,15.8880822709762,15.8880822709762,-0.0150021233334012,22.6941859654018,24.877871612014,14.4364390364286
193,21.4267517089844,21.524982040334,100,45.3934597317129,45.3934597317129,-0.0157060050000002,22.4233163016183,24.0036710232867,14.422898405
194,22.3320861816406,22.5402606991114,100,5.18285705766175,5.07985705766174,-0.0163984066665996,22.2174011230469,23.2255690422338,14.4086327952381
195,24.3822875976563,26.074800435689,100,11.3338479422964,9.45584794229637,-0.0170790083334005,22.4567504882813,23.5660831939549,14.3936529147619
196,24.9659362792969,28.7734364270416,100,8.90334922587499,4.244349225875,-0.0177475199999986,22.8596697126116,24.3846935451096,14.3779698440476
197,24.9511047363281,29.0710052034436,96.6219023034071,0.741853455110686,0,-0.0184036816666016,23.2739719935826,25.1797241413328,14.3615950083333
198,22.4907775878906,24.540508781412,94.7327837370447,0.25332215045637,0,-0.0190472533333992,23.1458984375,24.8434177312437,14.3445401514286
199,22.5333190917969,23.8396743079418,93.3663273106794,0.32131536045199,0,-0.0196780333332995,23.2974661690848,25.1949525564248,14.3268173073809
200,23.5495239257813,26.3188797657839,91.144680464697,0.568529731026501,0,-0.0202958350000007,23.600719342913,25.8797950886319,14.3084387733333
201,24.2716613769531,27.1237056769791,88.8517351049313,0.613581960351439,0,-0.0209005116666994,23.8778015136719,26.534572942613,14.2894170814286
