"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
153,23.9,25.0000190123824,45.7711439591937,0,0,0.0157226250000004,21.5714285714286,22.9991389685083,14.3458123754762
154,23.1,23.7124866153483,43.0587459681719,0,0,0.0150071533333005,22.1,23.4950676868781,14.3629086073809
155,24.1,25.5975572932921,40.6358303325429,0,0,0.0142809216666997,22.6428571428571,23.8066110567164,14.3793126290476
156,24.2,24.949576946379,38.3065777192309,0.5,0,0.0135443316667008,23.0857142857143,24.3246937061808,14.3950130109524
157,22.1,23.4843525938707,36.0081830560771,0,0,0.0127978183332988,23.0428571428571,24.2310158923823,14.409998672381
158,23.8,25.7230962630761,33.8790191919712,0,0,0.0120418366667003,23.3428571428571,24.6079625919592,14.4242589080952
159,24.5,26.9735875521185,31.466494235311,0,0,0.0112768633333005,23.6714285714286,25.062953753781,14.4377834152381
160,25.5,24.5831632567724,28.5904566622035,0,0,0.0105034083332995,23.9,25.003402931551,14.45056232
161,24.7,24.0875591643866,26.2829209049971,0,0,0.00972199833340071,24.1285714285714,25.0569847242708,14.4625862026191
162,25.9,26.9406439035781,24.7658707103607,0,0,0.00893318666659937,24.3857142857143,25.2488542400259,14.4738461230952
163,20.4,19.1958576723594,29.2132649735685,7,0,0.00813753999999989,23.8428571428571,24.4268943437374,14.4843336447619
164,18.6,17.9491276723456,30.3465180879916,2,0,0.00733565500000033,23.3428571428571,23.6361479263767,14.4940408573809
165,20.9,19.8957564794367,30.0594400268792,0,0,0.00652813666670049,22.9285714285714,22.8036708144282,14.5029603985714
166,20,19.5961438676914,47.8928760114015,27.5,0,0.00571560999999932,22.2857142857143,21.7497502880815,14.511085475
167,22.2,21.6474564552809,47.0432563909593,0,0,0.00489871833329936,21.8142857142857,21.3303636021541,14.5184098814286
168,23.2,23.1247796965982,45.629136103847,0,0,0.00407811166670058,21.6,21.1928236781843,14.5249280183333
169,19.8,18.2238265042594,78.9544694371804,50.5,0,0.00325445500000043,20.7285714285714,19.9475640497102,14.5306349078571
170,23.9,25.7508002720859,73.9104694371804,0,0,0.00242841833329877,21.2285714285714,20.8839844210997,14.5355262085714
171,21.5,21.1438731408927,81.8598027705137,13.5,0,0.00160068500000143,21.6428571428571,21.3403766308922,14.5395982278571
172,23.4,26.9302789380239,78.6444694371804,2,0,0.000771938333398836,22,22.3453084106903,14.5428479330952
173,18.3,18.4001095588735,78.767136103847,2.5,0,-5.71366666992645e-05,21.7571428571429,22.1744463665735,14.5452729602381
174,17.5,16.6452272685323,78.1918027705137,0.5,0,-0.000885845000000884,21.0857142857143,21.459842197038,14.5468716211905
175,19.6,20.979165996087,75.5018027705137,0,0,-0.00171350499999967,20.5714285714286,21.1533259541078,14.5476429083333
176,17.5,17.2060338807865,79.1224694371804,6.5,0,-0.00253942999999879,20.2428571428571,21.0079270078974,14.547586497619
177,16.7,16.9433583217692,82.3944694371804,6,0,-0.00336294166670115,19.2142857142857,19.749721014995,14.5467027497619
178,16.4,15.9448935916927,93.735136103847,17.5,0,-0.00418336666660046,18.4857142857143,19.0070096508236,14.5449927088095
179,20.4,21.9458627489966,91.421136103847,0,0,-0.00500004499999918,18.0571428571429,18.2949501952483,14.5424580988095
180,20.5,20.2952839560788,93.3938027705137,4.5,0,-0.00581232333339976,18.3714285714286,18.565689394849,14.5391013192857
181,22.2,23.4155285532077,98.7718027705137,11,0,-0.0066195633333006,19.0428571428571,19.5328752926598,14.5349254371429
182,23.2,22.5821552660627,100,10.5,7.69070415577053,-0.00742114500000035,19.5571428571429,19.7618737597992,14.5299341778571
183,24.2,25.0056439638617,97.9473333333333,0,0,-0.00821645666670001,20.5142857142857,20.8761037716671,14.5241319147619
184,24.5,23.9286555566662,96.5933333333333,0,0,-0.00900491333329967,21.6285714285714,21.8740033766523,14.5175236557143
185,26.8,28.3602296132907,92.91,0,0,-0.00978594499999907,23.1142857142857,23.6476228083092,14.5101150283333
186,25.7,25.3942850368513,91.2573333333333,0,0,-0.0105590016667012,23.8714285714286,24.140254563717,14.5019122642857
187,27,27.6086973893874,87.45,0,0,-0.0113235583332987,24.8,25.1850279113325,14.4929221809524
188,28.2,29.1069750901523,82.646,0,0,-0.0120791133333,25.6571428571429,25.9980917023246,14.4831521619048
189,29.3,29.9378692440031,77.7993333333333,0,0,-0.0128251883333999,26.5285714285714,27.0489079848875,14.4726101366667
190,28.4,28.6357304323852,74.42,0,0,-0.0135613266666006,27.1285714285714,27.5674917661052,14.4613045585714
191,26.6,25.4693928503138,100,54,14.4029999999999,-0.0142871049999993,27.4285714285714,27.7875970937691,14.4492443816667
192,29,30.2335293310803,99.032,6.5,0,-0.0150021233334012,27.7428571428571,28.0552113391676,14.4364390364286
193,28.7,28.0662116255692,94.2706666666667,0,0,-0.0157060050000002,28.1714285714286,28.4369151375559,14.422898405
194,27.7,26.6142873507652,91.7426666666667,0,0,-0.0163984066665996,28.2714285714286,28.2948565606099,14.4086327952381
195,29.9,30.2770684484649,86.05,0,0,-0.0170790083334005,28.5142857142857,28.4620127546545,14.3936529147619
196,29.9,30.9600139805928,80.328,0,0,-0.0177475199999986,28.6,28.6080334313102,14.3779698440476
197,28,26.6835092910359,100,36,2.90800000000002,-0.0184036816666016,28.5428571428571,28.3291446968317,14.3615950083333
198,27.8,26.5473078860397,98.544,2,0,-0.0190472533333992,28.7142857142857,28.4831325590783,14.3445401514286
199,28.4,29.9192590326298,93.8326666666667,0,0,-0.0196780333332995,28.6285714285714,28.4382368021568,14.3268173073809
200,29.1,29.3465665027452,90.3753333333333,1,0,-0.0202958350000007,28.6857142857143,28.6211446417534,14.3084387733333
201,29.6,30.9661788110089,84.9353333333333,0,0,-0.0209005116666994,28.9571428571429,29.2428434217882,14.2894170814286
202,29.3,31.077613696155,80.1573333333333,0,0,-0.021491928333301,28.8714285714286,29.357207028601,14.2697649723809
203,29.6,29.9129266091934,75.9346666666667,0,0,-0.0220699916666991,28.8285714285714,29.2076231184011,14.2494953673809
204,29.4,29.1675919602486,72.3693333333333,0,0,-0.0226346149999994,29.0285714285714,29.5624920711458,14.2286213433333
205,26.9,28.0911280088852,72.8806666666667,6.5,0,-0.0231857550000001,28.9,29.7830378029809,14.2071561047619
206,26.2,25.6519599383461,76.6686666666667,7.5,0,-0.0237233750000012,28.5857142857143,29.1734236466546,14.1851129602381
207,29.5,30.5383617890146,72.4506666666667,0,0,-0.0242474699999988,28.6428571428571,29.3436801161217,14.1625052964285
208,30,30.5323926896411,68.03,0,0,-0.0247580583333011,28.7,29.281710670212,14.1393465545238
209,25.9,26.7922742514839,64.97,0,0,-0.0252551666666996,28.2142857142857,28.6695193209733,14.1156502071428
210,27.4,26.8000167114615,62.1866852,0,0,-0.0257388583333,27.9,28.2248179070116,14.0914297359524
211,30,29.7868756632041,58.924371694408,0,0,-0.0262092016667008,27.9857142857143,28.3132870074338,14.0666986095238
212,30.8,31.387964760536,55.057165180104,0,0,-0.0266662883332991,28.5428571428571,28.784263686241,14.0414702640476
213,31,30.5704242189132,52.3462367151388,0.5,0,-0.0271102249999995,29.2285714285714,29.4869014406078,14.0157580828571
214,28.4,27.2475332922738,56.6795331820889,10,0,-0.0275411366667004,29.0714285714286,29.0167830839305,13.9895753778571
215,28.1,29.2669202840874,53.1109897729446,0,0,-0.0279591549999996,28.8,28.8360013117086,13.9629353733333
216,27,27.6952844496692,71.3643231062779,31.5,0,-0.0283644383333002,28.9571428571429,28.9650027685922,13.9358511871428
217,29.4,29.3120736516368,67.8276564396112,0,0,-0.0287571399999997,29.2428571428571,29.3238680457601,13.9083358178571
218,31.4,30.7539186165933,63.6403231062779,0,0,-0.0291374416667001,29.4428571428571,29.4620170391014,13.8804021285714
219,30.8,30.308257194343,59.3611477806118,0,0,-0.0295055216666,29.4428571428571,29.3077731010738,13.8520628345238
220,31,30.4482314095481,54.0560420034585,0,0,-0.0298615766667005,29.4428571428571,29.2903169854502,13.8233304902381
221,30.6,30.3795173451608,49.312624317655,0,0,-0.0302058033333008,29.7571428571429,29.7377432787198,13.7942174792857
222,30.7,30.426227024414,44.8818850227137,0,0,-0.0305384166666993,30.1285714285714,29.9033585273379,13.764736002381
223,30.9,30.7816030495821,41.2065074582037,0,0,-0.0308596233332992,30.6857142857143,30.3442611844683,13.7348980704762
224,26.7,26.5233150289582,39.6954648297114,0,0,-0.0311696483334014,30.3,29.9458670955142,13.7047154945238
225,28.7,29.2970288423134,37.3244547154327,0,0,-0.031468714999999,29.9142857142857,29.7377399849028,13.6741998795238
226,30.1,29.8990934012453,34.4176261821948,0,0,-0.0317570499999995,29.8142857142857,29.6792880144603,13.643362617619
227,30.3,30.2173080603929,31.7643713798094,0,0,-0.0320348866666009,29.7142857142857,29.646298964581,13.6122148828571
228,27.3,27.6144728747685,30.3410098982801,0,0,-0.032302455,29.2428571428571,29.2512926116678,13.5807676264286
229,25.4,25.7729203951636,29.1941197241252,0,0,-0.0325599883334,28.4857142857143,28.5865345217749,13.5490315740476
230,23.7,22.7711977819328,33.4791753281676,7,0,-0.0328077233332991,27.4571428571429,27.4421909121107,13.5170172216667
231,25.7,24.2180612020434,71.8765086615009,58.5,0,-0.0330458933333002,27.3142857142857,27.1128689368371,13.4847348342857
232,27.7,26.4522623527714,65.7885086615009,0,0,-0.033274731666701,27.1714285714286,26.7064737240454,13.4521944445238
233,25.9,24.1617003069413,60.2984576136987,0,0,-0.0334944716666996,26.5714285714286,25.8868461391448,13.4194058516667
234,23.9,23.2092095454471,57.0091767508714,0,0,-0.0337053399999991,25.6571428571429,24.8856892084383,13.386378622619
235,22.4,20.3481313682681,61.4585352613237,7.5,0,-0.0339075683333014,24.9571428571429,23.8476404217954,13.3531220916667
236,24.4,24.7471624394766,62.8500562928751,5,0,-0.0341013766666993,24.8142857142857,23.701103570983,13.3196453623809
237,26.9,27.390814540803,59.9872362287347,0,0,-0.03428699,25.2714285714286,24.3610488222501,13.2859573092857
238,26.3,26.6430829398162,57.3627946437275,0,0,-0.0344646233332995,25.3571428571429,24.7074804990748,13.2520665804762
239,27.5,27.9730028537122,54.7780271170812,0,0,-0.0346344866667003,25.3285714285714,24.9247291420664,13.2179816009524
240,29.2,30.0106755576611,51.4026050861266,0,0,-0.0347967916666008,25.8,25.7602970350263,13.1837105757143
