"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
143,15.6,15.0279558132151,60.3040522854106,7,0,0.0223120466667002,19.9571428571429,21.8115345901713,14.1353728230952
144,14.6,16.1313807270085,72.4040522854106,20.5,0,0.0217224616667,19.4428571428571,21.454690885141,14.1587967316667
145,18.7,22.7990950455878,68.1680522854106,0,0,0.0211195783333,19.3428571428571,21.4615305117638,14.1816580354762
146,19.3,20.4597967757601,65.7460522854106,0,0,0.0205035216666989,19.1142857142857,21.0191162599754,14.2039433069048
147,18.8,18.2782618698679,65.0499299591806,1,0,0.0198744416666017,18.6571428571429,20.1774690945533,14.2256391954762
148,18.4,18.1006022957394,80.715263292514,24,0,0.0192325199999992,18.0285714285714,19.1417938162627,14.246732452619
149,18,17.6995781785146,100,69.5,40.0718949387709,0.0185779616667006,17.6285714285714,18.3566672436705,14.2672099571429
150,17.4,18.0655350596587,100,14,11.26,0.0179109999999998,17.8857142857143,18.7906071360196,14.2870587407143
151,15.2,18.6721116833753,96.8106666666667,0,0,0.0172318983333,17.9714285714286,19.1535687012148,14.3062660152381
152,15.2,17.1945493737732,94.35,0,0,0.0165409416666993,17.4714285714286,18.352919319527,14.3248191988095
153,16,15.5372066022465,100,10,0.790999999999997,0.0158384500000004,17,17.6496921518822,14.3427059435714
154,19.8,23.4242910599437,96.6286666666667,0,0,0.0151247649999995,17.1428571428571,18.3848391790359,14.3599141630952
155,22.1,26.4840525886182,92.1573333333333,0,0,0.0144002633333002,17.6714285714286,19.5824749351615,14.3764320602381
156,22.2,23.1140118612031,93.302,5.5,0,0.0136653400000011,18.2714285714286,20.3559654612598,14.3922481542857
157,22.9,25.4493588943779,88.9346666666667,0,0,0.0129204216666992,19.0571428571429,21.4107974376483,14.4073513085714
158,21.6,21.9670005335048,86.5906666666667,0,0,0.0121659633333007,19.9714285714286,21.8814958448096,14.4217307578571
159,19.7,19.6164349044047,87.294,3,0,0.0114024383334002,20.6142857142857,22.2274794920427,14.4353761352381
160,21.8,24.3236839893067,83.5786666666667,0,0,0.010630348333299,21.4428571428571,23.482690547337,14.4482774980952
161,22.8,22.7398075345235,81.6973333333334,0,0,0.00985022333330043,21.8714285714286,23.3849071865627,14.460425355
162,22.2,22.0188480543476,100,35.5,6.07700000000006,0.00906260500000045,21.8857142857143,22.747020824524,14.4718106892857
163,23.2,22.7908327902093,97.9726666666667,0,0,0.00826806333340002,22.0285714285714,22.7008523858106,14.4824249840476
164,20.9,21.1218059384919,100,29.5,24.504,0.00746718833329929,21.7428571428571,22.0826305349698,14.4922602454762
165,21.7,21.7162794167767,98.184,0,0,0.0066605833333,21.7571428571429,22.0468132325801,14.5013090240476
166,21.3,22.1833477853856,94.9266666666667,0,0,0.00584887333340056,21.9857142857143,22.4135150727202,14.5095644361905
167,21.1,20.4803624421165,95.826,3.5,0,0.00503269499999881,21.8857142857143,21.8644691374073,14.5170201835714
168,19.2,19.3549868290473,100,21.5,14.107,0.00421269666660073,21.3714285714286,21.3809233223393,14.52367057
169,20.3,19.7315387538599,100,4.5,3.21100000000001,0.00338954499999922,21.1,21.054164850841,14.5295105192857
170,21.8,22.7955547728467,97.9386666666667,0,0,0.00256390833339992,20.9,21.0548394197892,14.5345355892857
171,23.9,25.0556566476627,95.342,0,0,0.00173646500000046,21.3285714285714,21.6168180925279,14.5387419845238
172,25.5,26.5264028363488,92.632,1,0,0.000907898333300849,21.8714285714286,22.3039785810382,14.5421265676191
173,27.2,29.4902290553423,87.7273333333333,0,0,7.89016666988829e-05,22.7142857142857,23.3478187624606,14.5446868690476
174,28.2,27.3100130057168,84.3246666666667,0,0,-0.000749844999999638,23.7285714285714,24.3234831286892,14.5464210933333
175,29.1,29.4535477897601,78.9406666666666,0,0,-0.00157764833340046,25.1428571428571,25.7661346945053,14.5473281254762
176,24.3,24.277728137319,76.4946666666667,0,0,-0.00240382333329947,25.7142857142857,26.4155903207138,14.5474075335714
177,21.3,20.2956690776473,75.9406666666666,0,0,-0.00322769499999964,25.6428571428571,26.0584637928281,14.5466595697619
178,22.3,21.4973739029775,76.3613333333333,1.5,0,-0.00404858333330083,25.4142857142857,25.5501376864445,14.5450851704762
179,27.3,28.8095731826979,72.4073333333333,0,0,-0.00486583166669874,25.6714285714286,25.8763048787801,14.5426859526191
180,29.8,30.1074246155581,67.4506666666666,0,0,-0.00567878000000022,26.0428571428571,25.9644756730967,14.5394642088095
181,28.7,28.4994542951826,64.2413333333333,1,0,-0.00648679333330016,26.1142857142857,26.1343958573061,14.5354229009524
182,28.7,28.7250139860422,60.3733626533333,0,0,-0.00728924500000083,26.0571428571429,26.0303195996321,14.5305656507143
183,26.5,25.9749043513748,58.302556314324,0,0,-0.00808552166669863,26.3714285714286,26.2727733444972,14.5248967292857
184,27.6,28.2940333419905,55.0702625922579,0,0,-0.00887503833330072,27.2714285714286,27.4153968108319,14.5184210445238
185,29.6,30.4228876321763,50.4151732953343,0,0,-0.0096572166666995,28.3142857142857,28.6904702007175,14.5111441264286
186,28,28.693625873599,50.7493169835425,5.5,0,-0.0104315066667002,28.4142857142857,28.6739062994176,14.5030721119048
187,28,29.1906224383016,46.8872939610949,0,0,-0.0111973816665998,28.1571428571429,28.5429345598096,14.4942117257143
188,26.8,26.7656932808312,44.6216999168948,0,0,-0.0119543316667006,27.8857142857143,28.2952544149022,14.4845702626191
189,28.6,27.2399250420765,42.8747603651484,0,0,-0.0127018749999994,27.8714285714286,28.0830988514786,14.4741555666667
190,29.4,30.5426673285852,39.8778146156245,0,0,-0.0134395583333013,28.2857142857143,28.7356364196515,14.4629760083333
191,29.3,30.5823334927115,36.7876827610597,0,0,-0.0141669449999995,28.5285714285714,29.062536441183,14.4510404633333
192,29.2,30.5715760783341,34.10254979633,0,0,-0.0148836350000003,28.4714285714286,29.083777647777,14.4383582871429
193,28.7,30.0980283695086,31.6839969647743,0,0,-0.0155892466666998,28.5714285714286,29.2844065757641,14.4249392909524
194,28.6,30.2356582231443,29.2319724396704,0,0,-0.0162834316667002,28.6571428571429,29.4336974021702,14.4107937161905
195,28.9,29.5592082892079,27.1027155671648,0,0,-0.0169658683332994,28.9571428571429,29.8327709747954,14.3959322076191
196,29.4,29.9568708921191,25.0353204237015,0,0,-0.0176362616667003,29.0714285714286,30.2209060962301,14.3803657866667
197,29,30.5251997204805,23.062787527518,0,0,-0.0182943416665999,29.0142857142857,30.2184107236437,14.3641058252381
198,29.6,30.5208655255964,21.1704858108852,0,0,-0.0189398733333999,29.0571428571429,30.2096295854844,14.3471640169048
199,30.1,29.622076265677,19.7823370562654,0,0,-0.0195726416665991,29.1857142857143,30.0739867551048,14.3295523504762
200,27.9,26.2248862877911,21.6109907913081,3.5,0,-0.0201924633334016,29.0714285714286,29.5206807434309,14.3112830816667
201,25.9,25.0846805923425,24.974813780052,6,0,-0.0207991816665984,28.6857142857143,28.7848267961735,14.2923687057143
202,20.7,20.3875646698474,26.1439895156264,3,0,-0.0213926633334012,27.5142857142857,27.4745919934077,14.2728219304762
