"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
54,0.902368164062523,4.34128730925114,98.031191645033,0.967893356573768,0,0.0357495950000004,1.25359061104913,3.37783879405494,11.0802601219048
55,2.24416503906252,6.89779966628477,97.1030640457834,0.463808601125493,0,0.035903545,1.2001412527902,3.32708626248089,11.1156555007143
56,1.62001953125002,5.98345686928196,96.1124989185715,0.147152309182275,0,0.0360487733332988,1.62852085658484,4.6124627403881,11.1512236330953
57,4.10866699218752,6.6247713783588,100,11.557929974515,4.50367835237228,0.0361855349999995,2.28279157366073,5.931326987293,11.1869552464286
58,3.47145996093752,3.56377794068917,100,3.37614183081314,3.08114183081315,0.0363140800000004,2.64828752790181,5.73964160995921,11.2228413390476
59,1.22579345703127,5.15852122922035,99.1416515734726,0.144477360208839,0,0.0364346483332998,2.45193743024556,5.79865611081056,11.2588731726191
60,3.32949218750002,5.75588835299059,100,5.87544309382793,3.74592045403676,0.0365474783334001,2.41456647600448,5.47507182086811,11.2950422661905
61,3.92165527343752,6.31574470373279,100,2.15143973036902,0.927439730369031,0.0366527866666004,2.8458932059152,5.75713716293692,11.3313403871429
62,4.66982421875002,9.04794249466733,98.7114894303908,0.0742341455861606,0,0.0367507933334004,3.19241594587056,6.06430042413443,11.3677595435714
63,3.88558349609377,5.73782427513867,98.2582918962615,0.151203698806057,0,0.0368417016665994,3.51606794084823,6.02921005354253,11.4042919754762
64,6.47634277343752,11.6638098491992,96.8291747004806,0.179324206328602,0,0.0369257083334009,3.85430733816966,6.74907269223401,11.4409301464286
65,3.73824462890627,6.75290530740348,97.447053254224,2.42481783061521,0,0.0370029983332998,3.89241943359377,7.20466231605034,11.4776667342857
66,1.50710449218752,6.27325287246982,96.6477871036782,0.447100774181308,0,0.0370737533332992,3.93260672433038,7.36390969365741,11.5144946228571
67,3.91799316406252,7.70910837212095,97.6043243093085,3.10580580844544,0,0.0371381350000011,4.01667829241073,7.64294112496175,11.5514068909524
68,1.48793945312502,4.54998597554121,97.3378938561116,0.879354320204584,0,0.0371963016666985,3.66900460379466,7.39068987807724,11.5883968040476
69,2.26070556640627,7.93030711026314,96.471878669727,0.777977220423054,0,0.0372484016667016,3.32484479631698,7.23102768030521,11.6254578040476
70,2.18245849609377,7.39418370840531,96.6943212793715,2.14366391446674,0,0.0372945699999985,3.08154122488841,7.46765045648616,11.6625834995238
71,2.09951171875002,1.87979460159068,100,17.9575552465394,12.9640371655966,0.0373349350000005,2.45627964564734,6.06993399254208,11.6997676559524
72,1.91176757812502,4.45182943134266,100,1.13903188321274,0.155031883212729,0.0373696133333006,2.19535435267859,5.74120886739054,11.7370041859524
73,2.52700195312502,7.36439378111496,99.9086729387898,1.69900940818479,0,0.0373987099999997,2.34105398995538,5.89708614005413,11.7742871383333
74,3.94570312500002,8.46226562232257,100,3.11133626382798,1.12234567201276,0.0374223199999992,2.34501255580359,6.00468003294008,11.8116106885714
75,4.52718505859377,10.6983085277805,98.8046985927979,0.593047889196896,0,0.0374405283333008,2.77919049944198,6.88301182611712,11.8489691283333
76,3.47078857421877,4.60653384007061,98.8657133055108,0.626522069069324,0,0.0374534166667004,2.95205950055806,6.40818707323247,11.8863568559524
77,4.64742431640627,10.2728757730299,99.2159087187877,2.9252931199153,0,0.0374610416666989,3.30419747488841,6.81942879675027,11.9237683652381
78,1.72518310546877,4.98742606239606,100,2.92891800199868,0.431781080180201,0.0374634666666012,3.25072195870538,7.26337614829389,11.9611982361905
79,4.60756835937502,10.6010800854751,99.8800952334454,2.32514285016805,0,0.0374607283334001,3.63583635602681,8.14184052745567,11.9986411235714
80,0.988977050781273,0.214718423554543,100,24.3726608459838,24.1928036961519,0.0374528683332986,3.41611851283484,7.12045833351847,12.0360917478571
81,-0.488195800781227,-0.948621467191782,100,0.505999469169183,0.210999469169195,0.037439908333301,2.78270438058038,5.77604589215928,12.0735448847619
82,0.311791992187523,4.75464322322939,99.694539130203,0.94080869530444,0,0.0374218633333996,2.18050537109377,4.92695084865198,12.1109953552381
83,5.32052001953127,11.3018165789444,99.3555527445812,2.00352042156737,0,0.0373987366665993,2.44475272042413,5.88341981134823,12.1484380142857
84,4.73470458984377,5.01338264670987,100,17.0294675626792,15.713796679551,0.0373705283334012,2.4572213309152,5.13206365044537,12.1858677428571
85,1.43349609375002,7.25827511263544,98.8066733690903,0.148010053635517,0,0.0373372166666002,2.41555175781252,5.45647065762242,12.2232794357143
86,6.27877197265627,10.7022522461148,100,8.63227978697978,4.90128984061531,0.0372987833333998,2.65429513113841,5.47092382342809,12.2606679935714
87,7.85122070312502,8.65998047497742,100,7.80966438469477,7.52966438469477,0.0372551883332992,3.63461565290181,6.67738983077422,12.2980283114286
88,9.66469726562502,15.7096234832009,97.8004183998264,0.104627599739615,0,0.0372063899999997,5.0850289481027,9.05713910940175,12.3353552695238
89,10.1208129882813,14.475632142044,100,9.59793542278931,4.00856302252893,0.0371523383332999,6.48631766183038,10.4458518120895,12.3726437240476
90,8.62130126953127,14.1501662636948,98.2478785405231,0.192817810784618,0,0.0370929666667017,6.95785784040181,10.852758909911,12.4098884971429
91,11.2799926757813,16.621242527981,98.1251815012101,3.10395444103051,0,0.0370282033332998,7.89289899553574,12.5110246072355,12.4470843666667
92,8.55941162109377,13.5051692388316,96.4923409217145,0.0957391307565558,0,0.0369579666666997,8.91088692801342,13.4034380538349,12.484226057619
93,8.97036132812502,13.9895315601918,95.3923889783817,1.19907208500081,0,0.0368821700000002,9.29539969308039,13.8730493844174,12.5213082323809
94,7.88845214843752,10.4214319310244,98.142477573469,5.45113289263099,0,0.0368007116667002,9.30071847098217,14.1246853067098,12.5583254819048
95,5.62484130859377,9.71315463599011,98.5791252720704,2.3549715479021,0,0.0367134833332994,8.72359619140628,13.2680468999654,12.5952723161905
96,10.5657592773438,17.0859560847053,96.5261188365794,0.822490346763516,0,0.0366203699999996,8.78715994698664,13.6409503203456,12.632143155
97,7.18306884765627,12.6765822383081,95.0886884602127,0.644854435449815,0,0.0365212449999994,8.58169817243306,13.4304383167189,12.6689323192857
98,1.07399902343752,2.38741033112268,95.6026733119432,1.32297727759578,0,0.0364159766667012,7.1236990792411,11.3970337171677,12.7056340226191
99,1.88344726562502,9.08309392828171,94.2451594094018,0.464729146187892,0,0.0363044249999991,6.1699898856027,10.7653086728034,12.7422423628572
100,3.10036621093752,9.38819487442062,92.9654048609085,0.476368177260156,0,0.036186438333301,5.33141915457592,10.1079748605504,12.7787513128572
101,6.36342773437502,12.6390147403387,91.7422660199363,1.15529173854156,0,0.0360618600000002,5.11355852399556,10.4247724047382,12.8151547126191
102,6.51180419921877,6.42569018440978,100,29.4532394036651,16.7516384335695,0.0359305283332993,5.24026750837056,9.95513462594098,12.8514462616667
103,4.25173339843752,3.72074382715415,100,11.4662638225127,11.2902638225127,0.0357922716667005,4.33826381138395,8.04581858914796,12.8876195109524
104,5.67781982421877,10.7018585802283,98.7725569731952,0.628835459792754,0,0.0356469083333,4.12322823660716,7.76371520942228,12.923667855
105,6.81386718750002,10.0325304626563,98.1422965658916,0.823609389044577,0,0.035494258333399,4.94320940290181,8.8558752282128,12.959584525
106,8.75924072265627,10.9706932245124,100,23.7783213378862,19.5957661867236,0.0353341283333002,5.92546561104913,9.12553227053146,12.9953625811905
107,9.75539550781252,12.5095795613303,100,2.09032186830882,0.865321868308826,0.0351663200000001,6.87618408203127,9.57144436866142,13.0309949061905
108,13.4948974609375,18.4211603870824,99.3372865417531,2.00992981262971,0,0.0349906349999998,7.8949654715402,10.3974651753391,13.0664741990476
109,13.9026733398438,14.1542962277376,100,19.7531684534624,18.7190982660921,0.0348068616667003,8.95080392020092,11.5015517529574,13.1017929680952
110,8.96889648437502,10.1058359231067,100,0.89174627646571,0.00174627646572389,0.0346147900000009,9.62468436104913,12.4137077666649,13.1369435254762
111,8.69124755859377,14.4675398694714,97.8146011196185,0.0179016794277231,0,0.0344142016665998,10.0551740373884,12.9516622365567,13.1719179819048
112,9.37478027343752,11.8533534523552,100,19.2325707757846,14.7684724552123,0.0342048783333997,10.4210187639509,13.2117798065137,13.2067082411905
113,9.79451904296877,11.0183409238255,100,8.65936963236891,8.08836963236891,0.0339865933332995,10.5689156668527,13.2185866207013,13.2413059954762
114,10.0674682617188,15.5125097081116,97.8469819859265,0.0314729788897239,0,0.0337591233333008,10.6134974888393,13.6475766416701,13.2757027216667
115,7.62105712890627,15.0104374090216,95.2610097562175,0.0070416554365238,0,0.0335222349999995,9.77437744140628,13.1603305019471,13.3098896764286
116,11.4181762695313,18.1043635355762,92.1398590035862,0.00127387105308685,0,0.0332757016666996,9.41944928850449,13.7246258316383,13.3438578940476
117,13.5845581054688,20.7703418408966,88.8276305739567,0.006657355555717,0,0.0330192900000004,10.0788295200893,15.2481266770369,13.3775981830952
118,14.8265014648438,22.1050031318874,85.2202995624427,3.48272903571978e-06,0,0.0327527683332995,10.9552943638393,16.339192857382,13.4111011245238
119,13.7954956054688,20.9690055036301,82.2911788612608,0.573318948227097,0,0.0324759066667006,11.5868251255581,17.641428864707,13.44435707
120,13.7828002929688,16.5654114345741,86.0386982453519,7.22027907613665,0,0.0321884699999995,12.1565795898438,18.4338675090997,13.4773561407143
121,17.2511840820313,21.4455761981876,87.7420889125775,5.97208600083832,0,0.0318902366667011,13.1828247070313,19.2814484362534,13.510088227619
122,10.1325317382813,15.6586173627236,85.2448861898246,0.035195915870645,0,0.0315809733333001,13.5416067940849,19.3740455724965,13.5425429914286
123,11.0425659179688,12.9097375678906,86.552945962935,3.43308965966571,0,0.0312604616666992,13.4879481724331,18.6319561485414,13.5747098638095
124,11.8603149414063,13.0687313510184,90.1177099079284,5.86214591749012,0,0.0309284833332999,13.2416277204242,17.5317260785588,13.6065780495238
125,11.9508911132813,13.4355703126463,90.9325386029882,1.88124304258963,0,0.030584825,12.8308262416295,16.2932356758101,13.6381365290476
126,11.9800659179688,17.8662004224605,88.6731204878594,0.397872827306855,0,0.0302292800000004,12.5714791434152,15.8499778070716,13.6693740619048
127,15.4079833984375,22.5509026665979,84.8491204878594,0,0,0.0298616466666992,12.8036481584822,16.705047983075,13.7002791914286
128,16.955712890625,22.0424026441091,88.0196477163055,8.97579084266908,0,0.0294817383333008,12.7614379882813,16.7903089039209,13.7308402497619
129,12.6059204101563,13.1079671298227,99.6472311945104,17.5913752173074,0,0.0290893666666996,13.1147792271206,16.4259302992208,13.7610453642857
130,13.5509887695313,17.1665991537909,98.0682397931449,0.401512897951761,0,0.0286843650000002,13.4731253487724,17.0340533829208,13.790882465
131,12.4820190429688,18.9129756642537,96.4929405751618,1.68005117302528,0,0.0282665683333008,13.5619402204241,17.8689454276687,13.8203392921429
132,11.7447143554688,20.4345369873926,93.0323775498647,0.000155462054340916,0,0.0278358316666996,13.5324863978795,18.8687978097753,13.8494034059524
133,16.0808959960938,22.0926338919221,90.6816888848064,1.25396700241254,0,0.0273920133332997,14.1183192661831,19.4725740196984,13.8780621959524
134,15.8643432617188,17.6803889766401,92.0780442535714,3.50953305314761,0,0.0269350016667005,14.1835135323661,18.7767863497045,13.9063028938095
135,15.602197265625,20.078860176858,90.00655448081,0.0737653408577899,0,0.0264646816665994,13.9901541573661,18.4962802829543,13.9341125835714
136,17.0364624023438,22.1137813237715,94.5590789851872,11.3057867565658,0,0.0259809700000009,14.6230887276786,19.7828251678041,13.9614782166667
137,15.8720336914063,16.7000219935996,100,15.3257758938707,6.64139437165144,0.0254837933333985,14.9546665736608,19.7161712877768,13.9883866252381
138,13.0187622070313,15.7924590807973,99.8575133668611,1.37427005029167,0,0.0249731016666015,15.0313441685268,19.2703832044259,14.0148245385714
139,14.2452026367188,20.4366896416268,96.5774880286456,0.312961992676719,0,0.0244488566666998,15.388556780134,19.2706907264593,14.0407785983333
140,11.049462890625,12.9893388903316,97.5258982828751,2.58761538134422,0,0.0239110499999988,14.6697806222099,17.9702200119464,14.066235377619
141,12.5453735351563,19.3351578034688,94.4980252609404,0.0311904670979857,0,0.0233596916667,14.1956420898438,18.2066155586362,14.0911813983333
142,14.1922241210938,19.2052869497559,91.7533774447911,0.0740282757760724,0,0.0227948083333001,13.9942173549108,18.0818193833359,14.1156031514286
143,13.0168701171875,16.126740018318,90.6662077211373,0.543245414519333,0,0.0222164616666998,13.4199898856027,17.2265277682711,14.1394871176191
144,15.6738525390625,22.608513740854,88.5428083149395,2.05290089070331,0,0.0216247266665999,13.3916782924107,18.0705980178789,14.1628197885714
145,13.1579833984375,18.5111824063706,87.1004373709552,1.60644358402351,0,0.0210197083334016,13.4115670340402,18.4589870643894,14.1855876890476
146,12.9919677734375,19.7015871935851,83.8748265195472,0.00858372288803366,0,0.0204015383332994,13.2325334821429,18.3539724289549,14.2077774011905
147,15.0085083007813,21.5430477209711,80.3162989571916,0.0592086564665806,0,0.0197703699999998,13.7981113978795,19.5759308333319,14.2293755876191
148,15.6232543945313,20.5972286931626,77.4636773179406,0.315067541123426,0,0.0191263933333001,14.2378086635045,19.7562266747168,14.2503690171429
149,15.7132202148438,21.6858083636312,77.8694627340302,5.49567812413443,0,0.0184698099999991,14.4550938197545,20.1105868766989,14.2707445897619
150,18.3443237304688,24.2784496784915,74.1725149555099,0.0455783322195202,0,0.0178008616667,15.2161586216518,21.2751168281523,14.2904893623809
151,16.806298828125,18.478874940618,73.3126276920105,0.625169104750967,0,0.0171198166667015,15.3779366629465,20.6851684281186,14.3095905764286
152,16.0804077148438,20.6186066032887,70.8102396259649,0.114417900931585,0,0.0164269633332985,15.7954258510045,20.9862290276783,14.3280356840476
153,17.53896484375,23.5739805245224,67.1962180795125,0.0179676803213624,0,0.0157226250000004,16.4449968610491,21.5394280749551,14.3458123754762
154,17.7878662109375,24.2275840055469,64.6937358218418,1.66527661349392,0,0.0150071533333005,16.8420479910715,21.9229332584659,14.3629086073809
155,19.1118408203125,24.6866152436737,61.6268847793929,0.602128193349927,0,0.0142809216666997,17.3404174804688,22.5071313371103,14.3793126290476
156,15.5368286132813,17.4315222840846,61.523581457884,1.12407033157069,0,0.0135443316667008,17.3152186802456,21.8993761828894,14.3950130109524
157,18.45498046875,23.5456576885185,58.6459112580892,0.000634073149541337,0,0.0127978183332988,17.3310267857143,21.7946916128933,14.409998672381
158,20.8672729492188,27.1965716922881,54.8953862228296,0.0637612004084076,0,0.0120418366667003,17.9111659458706,23.0400768631318,14.4242589080952
159,20.5967041015625,24.886535737864,53.3722004388727,1.23468080346356,0,0.0112768633333005,18.5563511439732,23.649781025214,14.4377834152381
160,20.907861328125,22.4639867003564,61.4578128369585,13.51612736471,0,0.0105034083332995,19.0376220703125,23.4912104789046,14.45056232
161,22.3380981445313,27.0896672279153,58.5545602207959,0.0426157697575036,0,0.00972199833340071,19.6876552036831,23.9000795106715,14.4625862026191
162,22.7434326171875,28.1433376979628,55.3438614798269,0.249510367211769,0,0.00893318666659937,20.2064540318081,24.3938970041414,14.4738461230952
163,20.9993530273438,22.935519989776,67.4360452218931,19.8372756130993,0,0.00813753999999989,20.9868146623884,25.1801823906687,14.4843336447619
164,21.091455078125,22.4405877911185,71.2554251444706,6.98006988386624,0,0.00733565500000033,21.3634538922991,25.0223152624687,14.4940408573809
165,22.4212890625,24.8695955998682,70.9236800710987,2.49938238994218,0,0.00652813666670049,21.5854561941964,24.6898901064087,14.5029603985714
166,22.2273193359375,25.2077073508533,83.478543204487,22.2292947000824,0,0.00571560999999932,21.8184012276786,24.7357717654072,14.511085475
167,21.3716064453125,22.6220201830673,92.6965601913885,15.1950254803523,0,0.00489871833329936,21.8846505301339,24.7583479772231,14.5184098814286
168,23.0208374023438,25.4180061055587,92.7029595881145,2.9665990950889,0,0.00407811166670058,21.9821847098214,24.5195392454578,14.5249280183333
169,21.025537109375,24.1152417630348,96.2288608952019,8.28785196063109,0,0.00325445500000043,21.7367710658482,23.9440969690395,14.5306349078571
170,21.8860717773438,27.6802391135398,92.2025098440393,0.000473423256153183,0,0.00242841833329877,21.8634451729911,24.6219139867201,14.5355262085714
171,22.5046630859375,26.7623206536542,90.7640612363499,2.76632708846591,0,0.00160068500000143,22.06533203125,25.2393043956538,14.5395982278571
172,19.7151123046875,21.2800091529245,91.5621872177801,2.49618897214532,0,0.000771938333398836,21.6787353515625,24.7265063318047,14.5428479330952
173,24.0357299804688,28.944464730397,87.7771074403056,0.208380333788227,0,-5.71366666992645e-05,21.9370797293527,25.2603288145966,14.5452729602381
174,23.1240478515625,24.8534054364541,87.1413455193586,1.65535711857956,0,-0.000885845000000884,22.1874285016741,25.579098136509,14.5468716211905
175,22.0576416015625,23.1121046114419,93.0770638250085,10.5165774584748,0,-0.00171350499999967,22.0498291015625,25.2496836373495,14.5476429083333
176,21.32314453125,24.0332111836676,98.4336999109311,10.5639541288838,0,-0.00253942999999879,22.0923444475447,25.2379649831542,14.547586497619
177,19.6650634765625,23.5032438040976,96.9209730851524,1.06790976133198,0,-0.00336294166670115,21.775057547433,24.6412513675196,14.5467027497619
178,21.5619140625,27.5018242228487,93.049852330175,0.113318867533962,0,-0.00418336666660046,21.6403791155134,24.7468947345473,14.5449927088095
179,21.8171020507813,25.6305910828886,90.8493086984533,0.665184552417486,0,-0.00500004499999918,21.9406633649554,25.3684064388279,14.5424580988095
180,20.2541748046875,21.3446651846762,96.1503343384679,9.12153846002184,0,-0.00581232333339976,21.4004411969866,24.2827207894392,14.5391013192857
181,19.5891357421875,21.8464610480747,100,19.988814892713,12.3743164004149,-0.0066195633333006,20.8954537527902,23.853157305385,14.5349254371429
182,19.2239013671875,19.3939688880452,100,37.9117991542444,37.7977991542444,-0.00742114500000035,20.490633719308,23.3219950591855,14.5299341778571
183,19.2686401367188,20.0113600320096,100,37.930512917228,37.443512917228,-0.00821645666670001,20.1971330915179,22.7474448946629,14.5241319147619
184,20.5559936523438,22.5480912514104,100,2.35886927839601,0.62586927839601,-0.00900491333329967,20.3244088309152,22.6109945299933,14.5175236557143
185,20.3622680664063,22.3502887769012,99.3501094313095,0.767164146964205,0,-0.00978594499999907,20.1530308314732,21.875060894858,14.5101150283333
186,20.5303588867188,23.0781799855067,97.5670855292347,0.126464146887884,0,-0.0105590016667012,19.9692103794643,21.5104307380891,14.5019122642857
187,20.3384033203125,22.2417923019139,96.3648204140188,0.276602327176079,0,-0.0113235583332987,19.9812430245536,21.6385917548374,14.4929221809524
188,21.8206420898438,23.7148966409089,95.7738340452453,1.08952044683974,0,-0.0120791133333,20.3000296456474,21.9055111252423,14.4831521619048
189,22.895166015625,27.1327224771164,94.0279161875716,1.87712321348954,0,-0.0128251883333999,20.8244960239956,23.0110473522524,14.4726101366667
190,24.5180297851563,28.9971207604941,91.0000155552281,0.913149051484652,0,-0.0135613266666006,21.5744088309152,24.2947274563217,14.4613045585714
191,25.0684448242188,29.3615542594858,89.0713892082798,2.47706047957763,0,-0.0142871049999993,22.2190447126116,25.2680793146181,14.4492443816667
192,24.5793090820313,28.9105178675633,88.2126159012146,4.06584003940225,0,-0.0150021233334012,22.8214791434152,26.2052548989984,14.4364390364286
193,24.310205078125,28.7328162937852,87.8158080841858,4.97878827445675,0,-0.0157060050000002,23.361457170759,27.0130600858954,14.422898405
194,24.5705810546875,29.2791104341177,83.7910809322682,0.307909272123652,0,-0.0163984066665996,23.9660539899554,28.0183912476388,14.4086327952381
195,24.7723022460938,30.0273780017649,79.2077564799179,1.33214744790777e-05,0,-0.0170790083334005,24.3877197265625,28.9201742991896,14.3936529147619
196,25.2300048828125,30.5367324631735,74.5058028753446,0.0570695931401133,0,-0.0177475199999986,24.7212681361607,29.4064614400549,14.3779698440476
197,25.2881103515625,30.0966969966802,70.2288334841387,0.0135459131911375,0,-0.0184036816666016,24.8312796456473,29.5635437595101,14.3615950083333
198,25.9807373046875,31.0675428930098,65.5202116326347,6.72227440379203e-05,0,-0.0190472533333992,24.9616071428572,29.8072564214421,14.3445401514286
199,25.8048950195313,30.8573012046194,61.0406796605398,0.000136691435947967,0,-0.0196780333332995,25.1366908482143,30.0853683267358,14.3268173073809
200,25.5356079101563,30.4636508615332,56.9173817494704,0,0,-0.0202958350000007,25.3117483956473,30.3326304078427,14.3084387733333
