"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
47,3.08138427734377,4.38157520736003,100,2.0776727978955,0.862672797895499,0.03440464,2.74428710937502,4.40780771127479,10.8381680642857
48,5.83297119140627,8.84541278694171,98.7526666672875,9.31285705155086e-10,0,0.0346274233332995,3.49661080496654,5.25990259991582,10.8720705719048
49,6.1329284667969,8.01162211954724,99.0174981204507,1.98024717974477,0,0.0348394983332998,4.13976876395092,6.0097010831054,10.9062187952381
50,5.59511718750002,7.86120940138633,100,12.513660476543,9.57090765721907,0.0350411683334002,4.70108729771208,6.72096893664106,10.9406014176191
51,0.565515136718773,3.14760254119906,100,8.1207042967435,6.53070429674349,0.0352327250000002,4.56668352399556,6.72622255463676,10.9752074257143
52,1.55190429687502,3.29479217761401,100,9.64291393756866,8.33591393756868,0.0354144616665995,3.98374546595984,6.03362423422096,11.0100261069048
53,2.2115417480469,4.35190591178004,100,3.56978016498033,1.93178016498032,0.0355866583334006,3.56733747209824,5.69916002083263,11.0450470461905
54,3.98507080078127,5.75143258897321,100,2.02981136681046,0.411811366810468,0.0357495950000004,3.69643554687502,5.89485393249166,11.0802601219048
55,4.86177978515627,6.43512558930939,100,2.43739705183543,0.900397051835427,0.035903545,3.55769391741074,5.55052718997275,11.1156555007143
56,5.0153747558594,6.61679776075189,100,3.4501681511756,1.90916815117561,0.0360487733332988,3.39804338727681,5.3512665672877,11.1512236330953
57,4.9617858886719,7.34069510145053,100,2.8741607820848,1.21716078208479,0.0361855349999995,3.30756748744422,5.27690738158259,11.1869552464286
58,2.5651794433594,4.35545653753253,100,3.2546744478168,1.84167444781679,0.0363140800000004,3.59323381696431,5.44945795248737,11.2228413390476
59,1.52419433593752,4.47929006147251,100,2.53997404797701,1.013974047977,0.0364346483332998,3.58927525111609,5.61867193589573,11.2588731726191
60,2.55837402343752,5.16165000618211,100,14.828059647698,13.546059647698,0.0365474783334001,3.63882271902904,5.73434966366745,11.2950422661905
61,1.22258911132815,2.37392784395857,100,8.02318900241517,7.05618900241515,0.0366527866666004,3.24418247767859,5.25184898580822,11.3313403871429
62,3.0125671386719,5.6479291473609,100,4.60745577584021,3.04745577584021,0.0367507933334004,2.98000924246654,5.13939235124415,11.3677595435714
