"DOY","Ta","Tw","SoilMoistureContent","Precipitation","RunOff","deltaD","Taweek","Twweek","Dweek"
92,5.3254333496094,13.5945769045731,97.8503158421174,1.02915855677566,0,0.0369579666666997,8.97486921037948,14.8374029323881,12.484226057619
93,5.4266296386719,13.1444510096542,96.1690241453476,0.467062454845291,0,0.0368821700000002,8.70503714425224,14.6712554695008,12.5213082323809
94,8.01223144531252,13.9577051775061,93.9451893399315,0.000247791875906955,0,0.0368007116667002,8.66839861188617,14.5755900084009,12.5583254819048
95,12.2886596679688,17.129629606996,99.2033518936219,11.3442438305356,0,0.0367134833332994,9.23863263811386,14.9446862855486,12.5952723161905
96,14.1099182128906,14.5257151977936,100,25.6369181443006,24.2869459847335,0.0366203699999996,9.9875470842634,14.9102006788959,12.632143155
97,12.7853637695313,18.9184691685015,99.528299369215,2.78344905382255,0,0.0365212449999994,10.1944475446429,15.2831797200749,12.6689323192857
98,10.9840637207031,16.4836439860377,97.1522613470548,0.0759429667596123,0,0.0364159766667012,9.84747140066966,15.3934558644375,12.7056340226191
99,16.2017150878906,21.1266115143288,94.2229493909566,3.206585275084e-05,0,0.0363044249999991,11.4012259347098,16.4694608086883,12.7422423628572
100,16.8091369628906,21.276009107902,91.8976346508759,0.992027889878955,0,0.036186438333301,13.0272984095982,17.6311119655808,12.7787513128572
101,14.0240112304688,15.3746684597683,97.2528077587496,9.00875966181047,0,0.0360618600000002,13.886124093192,17.8335352916183,12.8151547126191
102,14.6846862792969,20.8483710774963,94.0986863868636,0.0718179421710374,0,0.0359305283332993,14.228413609096,18.3647840731183,12.8514462616667
103,17.6831604003906,20.00888592712,96.0874283375289,5.01711292599794,0,0.0357922716667005,14.7388767787388,19.1480941773078,12.8876195109524
104,11.63271484375,15.4108756427161,94.0279776123191,0.0808239121852239,0,0.0356469083333,14.5742126464844,18.6470093879099,12.923667855
105,14.6976867675781,14.3663192042272,100,21.1104183108546,12.1523847293332,0.035494258333399,15.1047302246094,18.3445344190798,12.959584525
106,13.205712890625,12.4863468040471,100,34.7786903148517,34.7786903148517,0.0353341283333002,14.6767299107143,17.1102108890396,12.9953625811905
107,8.36528930664065,15.5521557747464,97.9104891040524,0.130733656078519,0,0.0351663200000001,13.4704659598214,16.2925175557316,13.0309949061905
108,9.6883483886719,16.0934995626027,96.1034192817018,0.645395266474225,0,0.0349906349999998,12.8510855538504,16.3952077132794,13.0664741990476
109,10.6823364257813,17.4764690128863,93.3970696998541,0.00747562722835937,0,0.0348068616667003,12.2793212890625,15.9135074183351,13.1017929680952
110,14.507470703125,20.2733078414439,90.9401232042743,0.572580256630317,0,0.0346147900000009,11.8256513323103,15.9512819775242,13.1369435254762
111,18.2568908691406,18.040547468384,100,15.974671987351,2.38485679376242,0.0344142016665998,12.7719621930804,16.3269493811911,13.1719179819048
112,16.3281188964844,19.4616325572998,98.860457576015,0.820686364022549,0,0.0342048783333997,13.0048810686384,17.0548512887729,13.2067082411905
113,10.8760620117188,12.6089655591728,99.0871475314976,1.40103493322385,0,0.0339865933332995,12.6720738002232,17.0723682537908,13.2413059954762
114,11.6952453613281,12.5428614649661,100,23.2187987421639,21.4225200394103,0.0337591233333008,13.1477818080357,16.6424690666794,13.2757027216667
115,12.8439575195313,13.5629298975437,100,47.925123362802,47.701123362802,0.0335222349999995,13.5985831124442,16.2809591145281,13.3098896764286
116,13.2325378417969,14.5836799176975,100,76.1236879043281,75.5756879043281,0.0332757016666996,13.9628976004464,15.8677035295011,13.3438578940476
117,17.3468872070313,17.3029615158692,100,5.97023718000855,5.63023718000855,0.0330192900000004,14.3685285295759,15.4433683401333,13.3775981830952
118,12.1075073242188,17.7980551114071,98.1109421015256,0.362413152288354,0,0.0327527683332995,13.4900451660157,15.4087265748509,13.4111011245238
119,12.6036010742188,19.3075869523372,96.6974690445712,1.8437904145685,0,0.0324759066667006,12.9579711914063,15.3867200598562,13.44435707
120,9.9542175292969,16.9677343820586,94.3654726815026,0.127005455397011,0,0.0321884699999995,12.8262791224889,16.0094013202685,13.4773561407143
121,13.5128723144531,20.1558964402201,91.3581393481693,0,0,0.0318902366667011,13.0859401157924,17.0969777453048,13.510088227619
122,15.9583984375,22.5125285360951,87.9294759957438,4.97136186383695e-06,0,0.0315809733333001,13.5308602469308,18.3754918365264,13.5425429914286
123,17.6543212890625,23.170806500542,85.3891954822679,0.897579229786061,0,0.0312604616666992,14.1625435965402,19.6022242055042,13.5747098638095
124,13.1813598632813,14.0780063261545,88.4018749386552,4.937019184581,0,0.0309284833332999,13.5674682617188,19.1415163212592,13.6065780495238
125,12.1766906738281,19.5183329219534,85.3538852361847,1.54462942436595e-05,0,0.030584825,13.5773515973772,19.3872702941944,13.6381365290476
126,15.5382629394531,21.9240660783609,82.255054963147,0.0577545904434373,0,0.0302292800000004,13.9965890066964,19.7610530264835,13.6693740619048
127,18.4551330566406,21.087344949545,80.7143129769498,0.33288702070422,0,0.0298616466666992,15.2110055106027,20.3495688218387,13.7002791914286
128,19.9152465820313,20.9558469877168,79.8645986622887,0.125428528008342,0,0.0294817383333008,16.125630405971,20.4638474714811,13.7308402497619
129,21.61513671875,26.2016647862593,76.7715042045793,0.166358313435921,0,0.0290893666666996,16.933735874721,20.9908669357903,13.7610453642857
130,20.22744140625,20.7718313751917,89.7535041666782,19.9059999431483,0,0.0286843650000002,17.3013244628906,20.6481562035974,13.790882465
131,17.219873046875,21.3196259061861,87.8839825341597,0.752717551222304,0,0.0282665683333008,17.8782549176897,21.682673286459,13.8203392921429
132,18.5766235351563,21.5781208538264,88.9739700187086,4.07998122682329,0,0.0278358316666996,18.7925310407366,21.976928705298,13.8494034059524
133,18.4300476074219,20.5061303087097,88.9498336567185,2.16679545701481,0,0.0273920133332997,19.2056431361607,21.7743664524907,13.8780621959524
134,18.371240234375,23.4511644728744,86.2802564392931,1.06863417386194,0,0.0269350016667005,19.1936584472656,22.1120549558235,13.9063028938095
135,15.82607421875,15.7912801127414,100,24.5172355789691,3.9376202379087,0.0264646816665994,18.6094909667969,21.3742596879699,13.9341125835714
136,17.6093994140625,22.6860892925339,97.1231209010609,0.00168135159128724,0,0.0259809700000009,18.037242780413,20.8720346174377,13.9614782166667
137,19.9521423339844,25.5140697890958,93.1844542459755,1.73720291082001e-08,0,0.0254837933333985,17.9979143415179,21.5494972479954,13.9883866252381
138,20.0295043945313,25.8022333428314,89.5025131435607,0.0470883463776772,0,0.0249731016666015,18.3992902483259,22.1898697389447,14.0148245385714
139,20.1036926269531,24.26817661504,86.8100811732415,0.0743520445212198,0,0.0244488566666998,18.6174429757255,22.5741634191181,14.0407785983333
140,19.7298828125,24.465438629168,83.4491792893936,0.0586471742280992,0,0.0239110499999988,18.803133719308,23.1397788934693,14.066235377619
141,17.8239379882813,20.5239391342135,85.3461949627366,5.32352351001464,0,0.0233596916667,18.7249476841518,22.7216038450891,14.0911813983333
142,17.0851379394531,23.1696892172414,83.6668551348154,2.40899025811814,0,0.0227948083333001,18.9048139299665,23.7756622885891,14.1156031514286
143,15.3877807617188,22.921442753194,79.7582031326239,2.19967127845777e-05,0,0.0222164616666998,18.5874398367746,23.8092842115406,14.1394871176191
144,17.3281799316406,22.7941426543032,76.6578458080486,0.373464013136982,0,0.0216247266665999,18.2125880650112,23.4207231922845,14.1628197885714
145,19.2994934082031,21.3013913657723,76.2147027664944,1.33828543766867,0,0.0210197083334016,18.10830078125,22.7777457669903,14.1855876890476
146,20.6706481933594,21.8065271681773,76.2389322624129,1.1183442438778,0,0.0204015383332994,18.1892944335938,22.4260815602957,14.2077774011905
147,22.6763549804688,26.3217481752044,74.5809096506344,1.16896608233219,0,0.0197703699999998,18.6102190290179,22.6912686383009,14.2293755876191
148,21.8385559082031,24.9918901429705,72.8855789795713,0.749003993405495,0,0.0191263933333001,19.183735874721,23.3295473538376,14.2503690171429
149,21.6176391601563,22.6440783150586,72.4781363271313,0.51983602133987,0,0.0184698099999991,19.8312360491072,23.2544600820972,14.2707445897619
150,20.4650817871094,24.3182014250355,69.3235334605631,9.57001478063546e-05,0,0.0178008616667,20.5565647670201,23.4539970352174,14.2904893623809
151,19.2022033691406,19.2818905383622,76.1569519347183,10.5421277112328,0,0.0171198166667015,20.8242824009487,22.9522467329401,14.3095905764286
152,18.0239501953125,18.0776777438522,94.9584066998196,28.2021821476519,0,0.0164269633332985,20.6420619419643,22.491716215523,14.3280356840476
153,19.6184631347656,20.3209525300656,100,10.1505167549476,2.16112680467702,0.0157226250000004,20.4917497907366,22.2794912672213,14.3458123754762
154,21.432275390625,24.6649937029261,100,12.5514139654115,9.80841396541152,0.0150071533333005,20.3140241350446,22.0428120568958,14.3629086073809
155,20.3847595214844,21.3130029737799,100,14.3446653964929,13.7826653964929,0.0142809216666997,20.106338936942,21.5172567470114,14.3793126290476
156,21.0187927246094,25.7830357450049,97.5186099847853,1.06491497717798,0,0.0135443316667008,20.0207894461496,21.9656792370038,14.3950130109524
157,19.9606262207031,25.5043815941588,93.8043886607941,0.0276680140132157,0,0.0127978183332988,19.9487243652344,22.1351335468785,14.409998672381
158,21.2297912597656,26.4000249446909,90.5961570499116,0.643652583676158,0,0.0120418366667003,20.2383797781808,23.1520098906398,14.4242589080952
159,21.7770935058594,26.9502339945153,87.3579975090767,0.586760688747745,0,0.0112768633333005,20.7745431082589,24.4195179264488,14.4377834152381
160,22.2881103515625,27.8495295569169,83.0294320741996,0.0741518476843339,0,0.0105034083332995,21.1559212820871,25.4950289302847,14.45056232
161,22.4147277832031,28.3464657432873,80.3247267690141,2.52194204222178,0,0.00972199833340071,21.2962716238839,26.0209535074791,14.4625862026191
162,21.8689208984375,26.9411708594208,76.9268726774245,0.994218862615526,0,0.00893318666659937,21.5082946777344,26.8249774911421,14.4738461230952
163,22.5127502441406,27.2949680224075,73.1844135031792,0.227311238631955,0,0.00813753999999989,21.7217171805245,27.0409678164854,14.4843336447619
164,23.18935546875,27.5600314183944,69.8081319331594,0.275577644970326,0,0.00733565500000033,22.1829642159598,27.3346320770904,14.4940408573809
165,23.6950012207031,27.1225929368067,78.8247351762992,17.5099048647098,0,0.00652813666670049,22.5351370675223,27.4378560759641,14.5029603985714
166,22.2296081542969,22.5014239983922,100,55.784935830161,23.8790385946099,0.00571560999999932,22.5997820172991,26.8023117908037,14.511085475
167,22.8506103515625,27.8164322736549,95.5609152706781,0.000372906017176433,0,0.00489871833329936,22.6801391601562,26.7975836074805,14.5184098814286
168,21.5247436523438,26.4389928556478,91.3045703068748,0.0244825542949911,0,0.00407811166670058,22.5529985700335,26.5250874806749,14.5249280183333
169,20.1245056152344,25.3248890087587,87.1084638224519,0.0148402733657349,0,0.00325445500000043,22.3037963867188,26.2941900734375,14.5306349078571
170,20.8575988769531,26.0060739859513,82.769822218737,3.75944275710083e-05,0,0.00242841833329877,22.0673461914063,26.1100623539437,14.5355262085714
171,23.1091247558594,27.2402266000412,92.0795633794452,18.7646117410623,0,0.00160068500000143,22.0558846609933,26.0643759513218,14.5395982278571
172,24.1082702636719,24.1467828418653,100,36.825513234362,24.9448583035298,0.000771938333398836,22.1149230957031,25.6392602234731,14.5428479330952
173,24.4704528808594,29.1764499754038,95.6011321995081,0.0336982992621415,0,-5.71366666992645e-05,22.4350437709264,26.5928353630461,14.5452729602381
174,22.4243103027344,27.5536545928788,91.0931687406782,5.4811755134665e-05,0,-0.000885845000000884,22.3741437639509,26.5552956943638,14.5468716211905
175,22.6901794433594,26.7621274943666,87.4888599173565,0.134536765017401,0,-0.00171350499999967,22.5406345912389,26.6014577856094,14.5476429083333
176,22.1185241699219,22.2042179679303,86.5982839869005,0.170136104316043,0,-0.00253942999999879,22.8254943847656,26.1556476369196,14.547586497619
177,22.6221252441406,27.2607911277749,82.5906338564763,0.0905248043636675,0,-0.00336294166670115,23.0775695800781,26.3348929428944,14.5467027497619
178,23.44326171875,27.227657997967,78.7380255409518,0.0850875267133233,0,-0.00418336666660046,23.1253034319197,26.3330974283124,14.5449927088095
179,23.0076843261719,26.4001980215774,76.8377808926217,1.3146330275049,0,-0.00500004499999918,22.9680768694197,26.655013882557,14.5424580988095
180,24.2503295898438,29.1315196181546,73.3710722165065,0.518936985827168,0,-0.00581232333339976,22.9366306849889,26.6485952600928,14.5391013192857
181,25.0120178222656,29.6882556911945,70.3424946465695,1.14013364509447,0,-0.0066195633333006,23.306303187779,26.9535382741379,14.5349254371429
182,25.4797607421875,29.2765293153963,70.9251890412561,5.25204159202985,0,-0.00742114500000035,23.7048148018973,27.312738534285,14.5299341778571
183,26.2013488769531,29.6838497671292,70.9807500447312,4.43034150521271,0,-0.00821645666670001,24.2880754743304,28.381257362742,14.5241319147619
184,27.0817810058594,31.289636498507,68.6802767128865,2.76429000223288,0,-0.00900491333329967,24.9251691545759,28.956806701418,14.5175236557143
185,26.6978393554688,30.8521953858738,65.9398184010496,2.13031253224472,0,-0.00978594499999907,25.3901088169643,29.4745977568333,14.5101150283333
186,26.6102233886719,30.5658012350392,64.2483772371521,3.21983825415373,0,-0.0105590016667012,25.9047572544643,30.0696839301849,14.5019122642857
187,26.4880004882813,27.0947207752936,62.5152951924286,0.286620229417167,0,-0.0113235583332987,26.2244245256697,29.7787126669191,14.4929221809524
188,26.0492797851563,30.4037530923131,61.0284255360624,3.79552402591798,0,-0.0120791133333,26.3726048060826,29.8809265813646,14.4831521619048
189,26.4530578613281,30.5315309577464,62.5862070271025,8.41403816593811,0,-0.0128251883333999,26.5116472516741,30.0602125302718,14.4726101366667
190,26.7620483398438,30.6881930147192,67.034049249777,12.2047633340117,0,-0.0135613266666006,26.5917471749442,30.2036901370703,14.4613045585714
191,26.8227172851563,30.103618478051,77.0697791920441,19.6505949134007,0,-0.0142871049999993,26.5547380719866,30.0342589912909,14.4492443816667
192,26.45986328125,28.4432936341056,78.3020860150488,4.83946023450699,0,-0.0150021233334012,26.5207414899554,29.6901301696097,14.4364390364286
193,26.1746459960938,28.7017432989228,76.8191461193971,1.81659015652258,0,-0.0157060050000002,26.4585161481585,29.423836178736,14.422898405
194,26.9204345703125,30.4728270820224,80.474808848571,10.4614940937608,0,-0.0163984066665996,26.5202924455915,29.9064227939829,14.4086327952381
195,26.6716552734375,28.1380650489992,90.611664014676,17.2962827491574,0,-0.0170790083334005,26.6092032296317,29.5827530735095,14.3936529147619
196,26.2747741699219,28.5860121252636,98.455647010422,14.8819744936191,0,-0.0177475199999986,26.5837341308594,29.3048218117263,14.3779698440476
197,26.6539245605469,30.2417199678084,97.7979603873727,4.13347006542608,0,-0.0184036816666016,26.5682878766741,29.2410399478819,14.3615950083333
198,27.0676818847656,30.3253015858266,95.1772732170018,1.42896924444358,0,-0.0190472533333992,26.6032828194755,29.2727089632784,14.3445401514286
199,27.2897583007813,30.1083831798141,92.08178732972,0.498771169077372,0,-0.0196780333332995,26.7218392508371,29.5105788983796,14.3268173073809
200,26.7490173339844,28.9902902422365,90.3057941616201,1.43901024785009,0,-0.0202958350000007,26.8038922991072,29.5517998902815,14.3084387733333
201,27.6967407226563,30.9403034043232,90.0049848132411,4.79178597743157,0,-0.0209005116666994,26.9147931780134,29.6185822220388,14.2894170814286
